,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Anks6,1.1969602415406138,0.3926623768816091,1.7318108004665995,0.2267351472665574,0.8206296952010099,0.9998163285985017
Anln,0.8067143816244736,-0.7067425854825093,2.0698339698143413,-0.34144892575412816,0.7327656482520378,0.9998163285985017
Ano1,2.9254027780593943,1.2158333894877371,1.1418015907340022,1.064837708542816,0.28694937766013107,0.9998163285985017
Ano5,0.16024995225637867,-0.6350754831127158,4.437575369435028,-0.14311317109946253,0.886200802986152,0.9998163285985017
Anp32e,5.114452561151212,0.049586782336735455,0.7903280827480412,0.06274202248301464,0.9499719341905457,0.9998163285985017
Anxa2,0.8244783888916692,1.1525983421026058,2.048222271319822,0.562731085508557,0.5736180133921223,0.9998163285985017
Anxa6,12.632608253364324,0.12883714534877294,0.5625897347631268,0.22900728077276175,0.8188632572549865,0.9998163285985017
Anxa8,0.0,,,,,
Aox3,0.0,,,,,
Ap1b1,12.134996875751364,-0.11794033796088453,0.5281792266081882,-0.2232960556178302,0.8233050969349084,0.9998163285985017
Ap1g1,13.535940377324366,0.2077738102801949,0.5503064162810622,0.3775602176044355,0.7057573225519025,0.9998163285985017
Ap1s1,1.911347553751454,-0.8874181558705337,1.29064327534165,-0.687578181225655,0.49171845205003695,0.9998163285985017
Ap2a1,5.595881235780638,0.15235754633425744,0.7509218548884993,0.2028940099990568,0.8392178762400996,0.9998163285985017
Ap2a2,11.264844808438445,-0.18395259960333568,0.5464744262430237,-0.33661703232482054,0.736405614871506,0.9998163285985017
Ap2b1,27.583627271972038,0.20849524328915883,0.3680838040077939,0.5664341680318651,0.5710986731108632,0.9998163285985017
Ap3b1,3.318636875654749,0.9911639227837713,1.0163469932975677,0.9752219756836302,0.32945016362392854,0.9998163285985017
Ap3b2,6.438998585572623,0.1090009611996428,0.709169479821769,0.15370227329444194,0.8778444922543749,0.9998163285985017
Ap3m2,8.9555967401362,0.3006637065704224,0.5977743598434532,0.502971901720845,0.6149840274138549,0.9998163285985017
Ap3s2,3.1213502525746435,0.7543455864623811,1.1033503673420484,0.6836863509454267,0.49417324413401076,0.9998163285985017
Ap4s1,3.834120315041647,-0.290090903940322,0.9268106667877729,-0.31299909931523145,0.7542813464383512,0.9998163285985017
Ap5z1,1.0949300146683778,-0.5760441342196623,1.7075138261389333,-0.337358401086699,0.7358467395430218,0.9998163285985017
Apaf1,1.1868312967239643,0.15049269300509097,1.6501084297986022,0.09120169940799515,0.9273323246507355,0.9998163285985017
Apba1,11.648109365858156,0.28954908263122653,0.5383554253822528,0.5378400011955591,0.5906875132934306,0.9998163285985017
Apba3,3.6491827398079892,-0.9914724296679693,0.9509070816401025,-1.0426596339548766,0.29710595945418283,0.9998163285985017
Apc,8.029330347539778,-0.09801563704593155,0.6314113041906169,-0.1552326295006299,0.8766379254461393,0.9998163285985017
Apc2,15.371336820919375,-0.12098986096102994,0.48292001598160633,-0.25053809524771953,0.8021712480903839,0.9998163285985017
Apcs,0.0,,,,,
Apex1,0.0,,,,,
Aph1c,0.260188255352141,-1.4041790582109988,3.5522033017913985,-0.3952980555766227,0.6926229342362156,0.9998163285985017
Apip,4.055583696083449,-0.5635661388200308,0.8914165881970716,-0.6322141031275486,0.5272469829727817,0.9998163285985017
Apln,2.37213088263742,-0.6550229816189496,1.1813008602491508,-0.5544929354244246,0.579241539155399,0.9998163285985017
Aplnr,0.0,,,,,
Aplp1,112.66388131560522,-0.05579532152323695,0.23584270993543513,-0.23657852955688818,0.8129837783365016,0.9998163285985017
Aplp2,21.41154900047867,0.007753660583486702,0.4032382342676416,0.019228485606204593,0.9846588335731697,0.9998163285985017
Apmap,6.172300009159259,-0.5486686855347783,0.7336514755723036,-0.747860126781283,0.45454453036909137,0.9998163285985017
Apoa1,0.0,,,,,
Apoa4,0.16024995225637867,-0.6350754831127158,4.437575369435028,-0.14311317109946253,0.886200802986152,0.9998163285985017
Apob,0.0,,,,,
Apobec1,0.0,,,,,
Apobec3,1.7082811083858187,2.141009362458017,1.5431561215343643,1.3874223952980245,0.16531299992403348,0.9998163285985017
