,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acvr1b,3.22761221137324,-0.20594907040294871,1.0963030966005742,-0.18785778407591597,0.8509881368998575,0.9997277119886017
Acvr1c,0.30674565705928414,1.4716787909214801,3.7643068244324427,0.3909561200934703,0.6958296707005739,0.9997277119886017
Acvr2a,6.372901529540326,0.18888579470414213,0.7751689343446754,0.24367049082510694,0.8074860294824189,0.9997277119886017
Acvr2b,1.425412660612394,1.1896813064083172,1.8226151670027353,0.6527331320109286,0.5139283388833609,0.9997277119886017
Acvrl1,1.177890824940471,-0.10638158993536831,1.8192076072685202,-0.05847688274297442,0.9533687758766767,0.9997277119886017
Ada,1.8724125908859754,0.4292924393486313,1.3886888113219789,0.3091350890484681,0.7572187683336435,0.9997277119886017
Adad1,0.0,,,,,
Adad2,0.0,,,,,
Adam10,22.96622623734395,-0.14249233870118727,0.4273858782461521,-0.3334044149655293,0.7388290309675805,0.9997277119886017
Adam17,3.348883258911665,1.4134690452136134,1.1066580682914633,1.27724098862427,0.20151718019165143,0.9997277119886017
Adam18,2.077398539318846,-0.5307613407035987,1.376793705856399,-0.38550535090763816,0.6998630428097284,0.9997277119886017
Adam28,0.0,,,,,
Adamdec1,0.0,,,,,
Adamts1,15.030663395139987,0.5907169716111186,0.5718014676571423,1.0330805446013969,0.30156620719479765,0.9997277119886017
Adamts13,0.0,,,,,
Adamts14,0.0,,,,,
Adamts18,0.0,,,,,
Adamts20,2.4745719269535162,0.8095308697341688,1.2790701047039625,0.632905785818153,0.5267951692827836,0.9997277119886017
Adamts3,0.8023985115468731,-3.3791650673132256,2.731591276164513,-1.2370683333188797,0.2160617148603079,0.9997277119886017
Adamts5,0.1151110222649474,0.44471207631301507,4.437916502007635,0.10020740050242838,0.9201796708390269,0.9997277119886017
Adamts6,2.543405390310073,0.17269333764723552,1.1881521523613967,0.14534614721188324,0.884437581330527,0.9997277119886017
Adar,4.2702299439513665,-0.7808671219432074,0.9206808109946845,-0.8481409763494199,0.39635946363634966,0.9997277119886017
Adarb1,6.0376983454605435,0.020701097380016284,0.8297077740428037,0.0249498655160827,0.9800949526667236,0.9997277119886017
Adcy1,21.67046454148263,-0.2512258760677438,0.453356582184149,-0.5541463076534717,0.5794787205011471,0.9997277119886017
Adcy2,5.4643574283994445,-0.5616849583690297,0.8483703281113449,-0.6620752043738509,0.5079230259256163,0.9997277119886017
Adcy3,0.7511069083639738,-2.0374396164372977,2.3663269849205113,-0.8610135578983553,0.3892305759283793,0.9997277119886017
Adcy8,0.623627930077816,1.1630145663907343,2.578564143388521,0.4510318540544054,0.6519665910027868,0.9997277119886017
Adcyap1,0.7365930960562164,1.4676909959724103,2.6617051165955283,0.5514100667355933,0.581352601384963,0.9997277119886017
Adcyap1r1,6.33228381185081,-0.6433437899205012,0.8018902213193883,-0.8022841192176866,0.42238862659723964,0.9997277119886017
Add2,9.811570944139989,-0.6327169904219602,0.6433620991155619,-0.9834539387566726,0.32538407452801577,0.9997277119886017
Adgra2,0.720209647801248,0.22284877398022276,2.125271857327421,0.10485659668051141,0.9164895998703986,0.9997277119886017
Adgra3,2.815064563518336,0.09683118072792309,1.1931584983678225,0.08115533758539457,0.9353184177464788,0.9997277119886017
Adgrb1,20.974544235670674,0.5309825723546041,0.4895084441917343,1.084726072971736,0.2780429964778478,0.9997277119886017
Adgre1,0.16640262544784698,-1.5108220011354698,4.4336458645802725,-0.34076289520667374,0.733282085695764,0.9997277119886017
Adgre5,0.8679933981816298,-1.9720664673597321,2.6069359989954606,-0.7564690763868522,0.4493680061732267,0.9997277119886017
Adgrf1,0.0,,,,,
Adgrf5,4.110016932577828,-0.41923086708845,1.0342049376166347,-0.405365369899107,0.6852089622115871,0.9997277119886017
Adgrg1,25.130550723208973,1.0799241440567013,1.1593434788246773,0.9314962854248424,0.351596905179573,0.9997277119886017
Adgrg2,0.9905137514115211,0.8680329813495916,2.058193514921385,0.4217450764743796,0.6732110988143505,0.9997277119886017
Adgrg5,0.0,,,,,
Adgrg6,0.0,,,,,
Adgrg7,0.0,,,,,
Adgrl1,11.421806508296285,-0.39995565549263823,0.5994883480516756,-0.6671616834463682,0.5046688630404369,0.9997277119886017
Adgrl2,0.4229296074675051,1.9583819491832426,3.3915089875421427,0.5774367564340438,0.5636444500827666,0.9997277119886017
Adgrl3,9.077463727536193,0.14113985559252204,0.6824477390960064,0.20681415954206356,0.8361549975023667,0.9997277119886017
Adgrv1,0.3610994594157908,0.2594346240844954,3.105814617444507,0.08353190902873675,0.9334286063072235,0.9997277119886017
Adh5,22.769343474666375,-0.22928859540652946,0.4188398567069291,-0.5474373838470856,0.5840782778199229,0.9997277119886017
Adipoq,0.0,,,,,
Adipor1,17.07571287167418,0.13355400153872587,0.5236910362430579,0.2550244176353253,0.7987042400726122,0.9997277119886017
Adm,0.30674565705928414,1.4716787909214801,3.7643068244324427,0.3909561200934703,0.6958296707005739,0.9997277119886017
Adora1,28.089278324077597,-0.5043699969306571,0.4159987948818773,-1.2124313895521568,0.22534729130440567,0.9997277119886017
Adora2a,0.0,,,,,
Adora2b,0.44791627316064136,-1.3499362530327386,3.138561782251019,-0.4301130092983373,0.66711343715087,0.9997277119886017
Adprhl1,0.11403809412167387,0.44471207631301507,4.437916502007635,0.10020740050242838,0.9201796708390269,0.9997277119886017
Adra1a,2.4765053030092665,0.31765465213580407,1.2819723893030557,0.247785876502767,0.8043000831430159,0.9997277119886017
Adra1b,0.8437133586484631,2.9524650503561887,2.6298256288402997,1.1226847202254113,0.26157141967102804,0.9997277119886017
Adra2a,0.7462692416376578,-2.1914785988084886,2.4661725599652846,-0.8886152714469165,0.37420988084344464,0.9997277119886017
Adrb1,1.7406719645838962,0.014201016832885695,1.5662204116465015,0.009067061524218526,0.9927656307229633,0.9997277119886017
Adrb2,0.0,,,,,
Adrb3,0.0,,,,,
Adtrp,0.0,,,,,
Aebp2,14.165707201122254,-0.2052551755467716,0.5478755450533226,-0.3746383232469245,0.7079294675763401,0.9997277119886017
Afap1l2,2.8707905812711565,-0.6705572230765828,1.206671860629879,-0.5557080138808856,0.5784104772698815,0.9997277119886017
Afdn,5.90988577624191,-0.24176083206131355,0.7972566070808607,-0.3032409263392825,0.7617062617079051,0.9997277119886017
Afg3l2,5.135482998090902,0.0373096475995244,0.8648918552359742,0.04313793380485119,0.9655915806272082,0.9997277119886017
Afp,0.0,,,,,
Ager,0.11403809412167387,0.44471207631301507,4.437916502007635,0.10020740050242838,0.9201796708390269,0.9997277119886017
Agl,7.170064019833998,-0.24565017996211172,0.8019960652319424,-0.30629848525636855,0.7593773924207433,0.9997277119886017
Ago1,6.053725288241059,0.3475963023388964,0.8098309948245789,0.42922079367213,0.6677625519803378,0.9997277119886017
Ago2,3.525807271347215,-0.05724085979724272,1.0169708785641172,-0.05628564298523701,0.9551142559410883,0.9997277119886017
Ago3,14.59899410155976,-0.16261185042190957,0.5412185498279178,-0.3004550573397983,0.7638300726765394,0.9997277119886017
Agpat3,55.829505720492996,-0.18502324302823078,0.30292103626056716,-0.6107969433627486,0.5413340172390286,0.9997277119886017
Agpat4,75.65918086509281,-0.04866106571274906,0.2742074948270289,-0.17746074279787516,0.8591464984912933,0.9997277119886017
Agps,19.144557887741254,-0.06683170963616013,0.46215078735625686,-0.1446101823573044,0.8850186573883669,0.9997277119886017
Agr3,0.11403809412167387,0.44471207631301507,4.437916502007635,0.10020740050242838,0.9201796708390269,0.9997277119886017
Agrn,5.716105285161025,-0.33976220576546373,0.8328664872044047,-0.4079431829534981,0.6833153883943793,0.9997277119886017
Agrp,1.4824952235817603,3.8109816481532754,2.7056503260819085,1.408527041139131,0.158975065595518,0.9997277119886017
Agt,0.24706136529411693,-0.5000814157827509,3.9117775583514733,-0.12783994189932887,0.8982756403162071,0.9997277119886017
Agtr1a,0.0,,,,,
Agtr1b,0.0,,,,,
Agtr2,0.0,,,,,
Agtrap,0.8107912001291409,-0.5867049482587045,2.223775095799847,-0.26383286213018703,0.7919087111432964,0.9997277119886017
Agxt2,0.0,,,,,
Ahi1,19.055302120953975,0.8149398044071278,0.48112032421329864,1.6938378268256955,0.0902961039366473,0.9997277119886017
Ahr,0.24706136529411693,-0.5000814157827509,3.9117775583514733,-0.12783994189932887,0.8982756403162071,0.9997277119886017
Aicda,0.0,,,,,
Aida,8.012828324544573,0.7919890298592573,0.7537660306669803,1.0507093682086668,0.2933920920456089,0.9997277119886017
Aif1,2.179310746450939,-0.08523274031699415,1.5021585270187936,-0.056740176741630816,0.9547521691394416,0.9997277119886017
Aif1l,4.209718067696279,-0.321871767143136,0.9804251315937088,-0.3282981604316122,0.7426862349345895,0.9997277119886017
Aifm1,0.8795378564634544,0.8381353751862097,2.2212498784939334,0.377326019598699,0.7059313379738932,0.9997277119886017
Aim2,0.0,,,,,
Aip,17.56903383291638,0.05193741533911268,0.48305611643668944,0.10751838879969906,0.9143777377313943,0.9997277119886017
Aire,0.0,,,,,
Ajuba,0.0,,,,,
Ak4,2.165430983203797,-1.6851955108486587,1.40180263254252,-1.202163180270346,0.22930031166579223,0.9997277119886017
Akap5,2.200535948182757,1.3701317554267214,1.3926858920287943,0.9838052954143038,0.3252112551724352,0.9997277119886017
Akap9,6.405188163380477,0.6138045003886221,0.7832077584355307,0.7837058478770764,0.4332127303680642,0.9997277119886017
Akip1,0.8728351516584801,0.7659785536909006,2.093322030727083,0.3659152975258422,0.7144282810486793,0.9997277119886017
Akr1b3,5.404941860294914,0.3852743351981653,0.9684289458224533,0.3978343861572261,0.690752268416331,0.9997277119886017
Akt1,10.71844175391938,-0.5187971945823827,0.6572173273095901,-0.789384535411065,0.42988729167295303,0.9997277119886017
Akt1s1,12.138445127689343,0.35205514172628044,0.5683699730957585,0.6194119295372531,0.5356450242337103,0.9997277119886017
Akt2,5.836509846661542,-0.5450713072099187,0.80598629053012,-0.6762786335378109,0.49886375579625775,0.9997277119886017
Akt3,2.8290878408911144,-0.4912660082106976,1.1745177731709218,-0.4182703909915258,0.6757494353296161,0.9997277119886017
Aldh1a2,0.81770770841174,-0.15631439080791398,2.1171871101783357,-0.07383116497187972,0.9411447286291813,0.9997277119886017
Aldh1a3,0.13195034302916953,-1.4613936811498118,4.441184279403975,-0.3290549522853703,0.7421141527042756,0.9997277119886017
Aldh1l1,2.9960035570696264,-0.9706135431132337,1.1448040234331416,-0.8478425330848072,0.3965256722128775,0.9997277119886017
Aldh1l2,0.6885202773031374,2.717535465358231,2.9271035629545197,0.9284042764155711,0.35319790108334137,0.9997277119886017
Aldh2,0.9970953455148172,-1.5579391141054715,1.925266985796808,-0.8092067882526376,0.4183962109512017,0.9997277119886017
Aldh3a1,0.11403809412167387,0.44471207631301507,4.437916502007635,0.10020740050242838,0.9201796708390269,0.9997277119886017
Aldh4a1,4.31721136551602,-0.5646340488708462,0.9304477098935142,-0.6068412473554975,0.5439562717783686,0.9997277119886017
Aldh9a1,1.808046405521896,1.8330731505675881,1.591165908833868,1.1520314383250008,0.24930815475322554,0.9997277119886017
Aldoa,109.30295693931573,0.12770212436598574,0.2801236177715459,0.4558777491947605,0.6484778908237308,0.9997277119886017
Aldoc,100.17671858176381,-0.2404619634569065,0.26212630666288445,-0.9173515108735727,0.3589584730016302,0.9997277119886017
Alg13,1.2063429419636094,-0.20876637380184834,1.754643852881119,-0.11897934356254387,0.905291720969786,0.9997277119886017
Alk,0.3442601386515687,1.7198190156565505,3.593592965065357,0.478579247114391,0.632237984977297,0.9997277119886017
Alkbh5,7.943560579973911,0.7343334821485084,0.7097703445075569,1.0346071624871753,0.3008524076790319,0.9997277119886017
Alox12,0.0,,,,,
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.13195034302916953,-1.4613936811498118,4.441184279403975,-0.3290549522853703,0.7421141527042756,0.9997277119886017
Alox5,0.3591101883854573,-0.5445289310226704,3.461903462471839,-0.157291772265039,0.8750149043288785,0.9997277119886017
Alpl,0.9734290869939456,-1.2730613153562669,2.1796703671041673,-0.5840613950482847,0.5591790066939454,0.9997277119886017
Als2,4.9992355324912765,0.03794597194535022,0.8622917100487673,0.044005957036516295,0.9648996554407627,0.9997277119886017
Alx1,0.0,,,,,
Alx4,0.7894134998916433,-2.1348924768673045,2.4126325990584854,-0.8848808880806935,0.37622087690755524,0.9997277119886017
Ambra1,12.13655278855722,0.815219374134261,0.6141179628875956,1.3274638154225002,0.18435530196594418,0.9997277119886017
Amd1,31.6674952175463,0.3600803399328994,0.3768331219612343,0.9555432337233395,0.33930305277970385,0.9997277119886017
Amelx,0.0,,,,,
Amer1,0.6406238360982516,-0.3536710125373063,2.511325376922976,-0.1408304219705074,0.8880039093118712,0.9997277119886017
Amfr,41.6520359989428,0.1303693146478112,0.33145609090965455,0.39332303198901286,0.6940809091813065,0.9997277119886017
Amh,0.0,,,,,
Amhr2,0.0,,,,,
Amigo3,0.5678649621519046,0.22774487996790474,2.945666001586776,0.07731524206927153,0.9383727657839308,0.9997277119886017
Amy1,4.0767631345009265,-0.576833665837097,1.0259405813472695,-0.5622486100311936,0.5739466462919096,0.9997277119886017
Amy2a5,0.3610994594157908,0.2594346240844954,3.105814617444507,0.08353190902873675,0.9334286063072235,0.9997277119886017
Anapc11,6.325723310007432,-0.12379513099945096,0.8086454306991545,-0.15308950783586042,0.8783276898799987,0.9997277119886017
Anapc15,0.45275393988695717,-0.5427233528477671,3.253231897365487,-0.1668259041992279,0.8675070357022152,0.9997277119886017
Anapc16,11.445024555441115,0.07274440175990794,0.6214808434637308,0.11705011107740323,0.9068203434715632,0.9997277119886017
Anapc2,19.59731313879225,-0.4835671165081383,0.4536671781538704,-1.0659072108234524,0.28646558904011443,0.9997277119886017
Anapc4,11.73561449788499,-0.5358214741027182,0.591773476835841,-0.9054503033284069,0.36522687658631736,0.9997277119886017
Anapc5,16.605751357664804,-0.05714936883857927,0.49498267931591844,-0.11545731038015611,0.9080826555116732,0.9997277119886017
Ang,0.0,,,,,
Angpt1,0.22807618824334774,1.1876147147027822,4.348392599335283,0.2731157979811498,0.7847642031931604,0.9997277119886017
Angpt2,0.0,,,,,
Angpt4,0.22807618824334774,1.1876147147027822,4.348392599335283,0.2731157979811498,0.7847642031931604,0.9997277119886017
Angptl3,0.0,,,,,
Angptl4,0.0,,,,,
Angptl8,0.0,,,,,
Ank,40.5782142275419,-0.5784987405247246,0.33704637927742764,-1.7163772587171275,0.08609301608240941,0.9997277119886017
Ank1,0.5454143337711335,-1.6921585182561578,2.705267109040637,-0.6255051534841765,0.5316395671303039,0.9997277119886017
Ank2,34.45051036552915,-0.07374340467316708,0.3929417326605962,-0.18767007559582127,0.8511352896436624,0.9997277119886017
Ankle2,11.270223531652682,0.14500531304565767,0.5843013999803675,0.24816869008106066,0.8040038903988754,0.9997277119886017
Ankrd11,7.826813517531355,-0.08910810400015678,0.7037874931540793,-0.12661223006508934,0.8992473166563233,0.9997277119886017
Ankrd13a,27.815905503139252,0.34300931274589586,0.42541893144836634,0.8062859628228072,0.4200779824105956,0.9997277119886017
Ankrd13b,10.240425693226214,0.5438054512775611,0.6636354764569288,0.8194339672449007,0.4125388618819896,0.9997277119886017
Ankrd13d,0.8527770464644373,1.7466292006058746,2.3313033721187995,0.7492071694720944,0.4537323485972281,0.9997277119886017
Anks6,0.967271013095365,0.12716180682612324,1.8576457346062774,0.06845320636610772,0.9454248685632022,0.9997277119886017
Anln,34.46998885221471,-0.33422496942200314,0.45783737881603553,-0.7300080440926574,0.4653852676258218,0.9997277119886017
Ano1,0.16640262544784698,-1.5108220011354698,4.4336458645802725,-0.34076289520667374,0.733282085695764,0.9997277119886017
Ano5,0.0,,,,,
Anp32e,7.015214537287062,0.9196779362989622,0.7637532976302152,1.2041557648949632,0.2285293796102993,0.9997277119886017
Anxa2,6.5316145169333595,0.15555064799735044,0.9088188783790961,0.17115692873235575,0.8641003735686862,0.9997277119886017
Anxa6,4.952852697515492,0.6090875629732551,0.871014907330347,0.6992848892105683,0.48437400851735146,0.9997277119886017
Anxa8,0.0,,,,,
Aox3,0.41239106259869035,-1.2539032633653129,2.987683469900646,-0.4196907992422005,0.6747113473506863,0.9997277119886017
Ap1b1,12.621145322826239,0.0903208404051133,0.5521788459647243,0.1635717142465168,0.8700683135086712,0.9997277119886017
Ap1g1,13.064827101635197,0.07588036113765428,0.5468414920810658,0.1387611624876583,0.8896388848554629,0.9997277119886017
Ap1s1,4.720994612807989,-0.8912744988070702,0.8833901468840158,-1.0089251073841663,0.3130105530002675,0.9997277119886017
Ap2a1,5.1900465171745,-0.3109843871347575,0.8612552558424093,-0.3610827162158542,0.7180376133475304,0.9997277119886017
Ap2a2,8.536566841700266,-0.3007319285143326,0.6729955792176214,-0.44685572654718325,0.6549792322572787,0.9997277119886017
Ap2b1,27.644803775576168,-0.13654730080303004,0.41480288761259243,-0.3291859938317478,0.7420151088301781,0.9997277119886017
Ap3b1,5.34560590050313,-0.5675860629977667,0.8361936795363345,-0.6787734431483512,0.49728142308361245,0.9997277119886017
Ap3b2,7.008807845113403,-0.028630692536610155,0.7314037811905797,-0.03914485168507755,0.9687749018798069,0.9997277119886017
Ap3m2,6.842102657790792,-0.48166760797011243,0.7680839628297982,-0.6271028055260235,0.5305918482321645,0.9997277119886017
Ap3s2,6.30443028141654,-0.022952780626073314,0.7719023496846733,-0.029735342346670742,0.9762781252592894,0.9997277119886017
Ap4s1,6.009418531317851,0.37215225813321917,0.8343812385086378,0.4460218434422127,0.6555814674535034,0.9997277119886017
Ap5z1,3.2412314244608136,-0.10438101390751546,1.0534830892208542,-0.09908181248995143,0.9210733125526948,0.9997277119886017
Apaf1,1.1587490626334882,0.7398786074190998,2.005580295728448,0.36890999028805677,0.7121948166066091,0.9997277119886017
Apba1,11.505333911886856,-0.5744686874160285,0.5800699441576919,-0.9903438252609402,0.32200609247127865,0.9997277119886017
Apba3,5.541783001521277,0.16840758881547582,0.8167245599468803,0.2061987566853984,0.8366356590015542,0.9997277119886017
Apc,28.12422623833503,-0.5721614761050337,0.3900505957693673,-1.466890404247316,0.1424058712876789,0.9997277119886017
Apc2,5.8514679480493195,0.0665288767474583,0.8278109721891831,0.08036723235441023,0.9359451873733566,0.9997277119886017
Apcs,0.0,,,,,
Apex1,0.33764291762200976,-1.5089241976250378,4.076665487621337,-0.37013686852817274,0.7112805127011064,0.9997277119886017
Aph1c,0.45168101174368364,-0.542744722383296,3.2554919934819764,-0.16671665096088673,0.8675930033289838,0.9997277119886017
Apip,6.332109569678255,-0.8427197544049099,0.7654812246978134,-1.1009019257625654,0.27093934383761087,0.9997277119886017
Apln,9.256150960605472,-0.47696983285739153,0.6546237749850354,-0.7286167277812282,0.46623614319109774,0.9997277119886017
Aplnr,0.0,,,,,
Aplp1,973.3935306796357,-0.11039914215521347,0.16183990288857983,-0.6821503237753348,0.49514390240338835,0.9997277119886017
Aplp2,38.79489848105614,0.3041003576818779,0.34600467336340895,0.8788908968361853,0.3794604349110793,0.9997277119886017
Apmap,9.755883675563426,-0.1813409624567203,0.6190528200390849,-0.2929329397857699,0.7695734103689891,0.9997277119886017
Apoa1,0.0,,,,,
Apoa4,0.16640262544784698,-1.5108220011354698,4.4336458645802725,-0.34076289520667374,0.733282085695764,0.9997277119886017
Apob,0.0,,,,,
Apobec1,0.39447881369119475,0.20991325856422746,3.261364428679506,0.06436363158876397,0.948680687744973,0.9997277119886017
Apobec3,0.36002653127251727,0.2510435274286633,3.3697807176750527,0.07449847585390314,0.9406137538910715,0.9997277119886017
Apod,135.86130843338705,-0.16776397901781112,0.23344077876654998,-0.7186575537669095,0.4723519424231527,0.9997277119886017
App,151.86311301429785,-0.2417358088355414,0.25977751896597095,-0.9305493785519106,0.35208671031776473,0.9997277119886017
Appbp2,23.374986578737346,-0.4615939280662657,0.41587809215275784,-1.1099260499077115,0.26703089409526204,0.9997277119886017
Appl1,16.677312871241927,-0.0032110373953875113,0.5406632181995412,-0.0059390712874468595,0.9952613345717378,0.9997277119886017
Appl2,27.44684075073938,0.11839727815540181,0.4008557446749172,0.2953613107164491,0.7677178851537254,0.9997277119886017
Aqp2,0.0,,,,,
Aqp3,0.0,,,,,
Aqp4,10.032662797241663,-0.23818734945849734,0.6405599530434285,-0.37184239871197317,0.7100101938798211,0.9997277119886017
Aqp5,0.3958510290875086,-2.5397652897375096,3.7561889863112286,-0.6761548204824727,0.4989423538490766,0.9997277119886017
Aqp6,0.0,,,,,
Ar,1.7479925371517002,-0.8447751421330293,1.47691995405084,-0.5719843785819347,0.5673325578128994,0.9997277119886017
