,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Dpysl3,2.4467874000110417,-1.8240481767825532,1.2779676296841294,-1.4273038959784894,0.15349231812150615,0.9989196623817386
Dpysl4,6.581380196527445,0.26787677833656787,0.7464298996409874,0.3588773419518824,0.7196868505657203,0.9989196623817386
Dpysl5,3.9211135990897774,-0.529276554995446,0.9446242454343073,-0.5603038007478857,0.575272235395943,0.9989196623817386
Drc7,0.5290615548948341,-1.19939739606195,2.512286181437331,-0.4774127266726237,0.6330682534729302,0.9989196623817386
Drd1,0.14202583053934323,-1.3242993596887007,4.466649456104549,-0.29648607366731833,0.7668589007499553,0.9989196623817386
Drd2,0.0,,,,,
Drd3,0.0,,,,,
Drd4,0.0,,,,,
Drd5,0.24486220691385294,0.9485138155725105,4.108375634249816,0.230873196614532,0.8174133142426745,0.9989196623817386
Drosha,31.465797166400538,-0.11075492243512096,0.38399312262593793,-0.2884294428965892,0.7730180327254245,0.9989196623817386
Dsc1,0.0,,,,,
Dsc3,0.0,,,,,
Dscam,11.308303012755204,0.05545188660197579,0.5900187600061758,0.09398326012785656,0.9251224543545931,0.9989196623817386
Dscaml1,8.371370973045037,-0.36106157792092525,0.6628956795813695,-0.5446733008562403,0.5859782307962558,0.9989196623817386
Dsg1a,0.0,,,,,
Dsg1b,0.0,,,,,
Dsg2,0.14202583053934323,-1.3242993596887007,4.466649456104549,-0.29648607366731833,0.7668589007499553,0.9989196623817386
Dsp,0.0,,,,,
Dspp,0.0,,,,,
Dst,177.53628015129846,-0.026203553278147936,0.24488451182906656,-0.10700371812995038,0.9147860300518417,0.9989196623817386
Dtl,0.27937676960886876,-2.048012796786799,3.6215673766190655,-0.5655045409368397,0.5717306365230858,0.9989196623817386
Dtnbp1,10.221093835991462,-0.08988314607568922,0.5932489714065949,-0.151509990590588,0.8795734304624304,0.9989196623817386
Dusp1,2.50874723070375,0.13928626728141444,1.1507093668535013,0.12104382852316453,0.9036563202489852,0.9989196623817386
Dusp11,5.312490151138674,0.20339593957941604,0.8449693803600404,0.24071397651444987,0.8097768057512756,0.9989196623817386
Dusp15,7.443452804603621,1.0071734463031299,0.7682677258759825,1.3109667533602898,0.18986899624845854,0.9989196623817386
Dusp3,23.761051782760592,0.06392082004649734,0.44557429406563975,0.14345715383006555,0.8859291474702385,0.9989196623817386
Dusp4,1.4362955950156817,-0.03422723063394118,1.5043165141246566,-0.022752678916017607,0.9818475549957765,0.9989196623817386
Dusp5,0.7691011834365745,0.3029166741286022,2.259923434687472,0.13403846762202054,0.8933721561177613,0.9989196623817386
Dusp6,11.363624699466138,-0.5805285789726036,0.5722748987731724,-1.0144225794580983,0.31038115464476457,0.9989196623817386
Dusp7,40.314924098951685,-0.10645918291974293,0.34705929986578343,-0.30674637723557147,0.7590364264346285,0.9989196623817386
Dut,1.970188205966986,1.1806724327093272,1.4531122056233812,0.8125129141027495,0.41649737943009435,0.9989196623817386
Duxbl1,0.8837563518824352,0.116280433411158,1.998445388047662,0.05818544459939216,0.9536009146060455,0.9989196623817386
Dvl1,21.533429693107877,0.021322146150548255,0.45699227114389823,0.046657564026579154,0.9627861524876378,0.9989196623817386
Dvl2,4.668034841986163,0.1944688894562194,0.8562583778147501,0.22711472902901322,0.8203345311817399,0.9989196623817386
Dvl3,11.959870636786476,0.37981447282254777,0.6164610333346144,0.6161208126457278,0.5378147867271372,0.9989196623817386
Dxo,2.086851394559266,0.35514668945549904,1.303310890498404,0.27249575833720385,0.7852408522804404,0.9989196623817386
Dydc2,0.0,,,,,
Dync1h1,73.44558780231849,0.0931994074707928,0.28535080134645374,0.32661344222978494,0.743960275250013,0.9989196623817386
Dync1i1,2.209437439209621,-0.625243522350215,1.3101487308142015,-0.4772309491622779,0.6331976749116756,0.9989196623817386
Dync1i2,37.26736114818073,0.07776864398040312,0.35005261610177796,0.22216272755348257,0.8241872081818519,0.9989196623817386
Dync1li1,25.893133583914093,0.2761116511100836,0.4399941570686941,0.6275348130747466,0.5303087235820678,0.9989196623817386
Dync2h1,5.830203353541509,-0.18761055280831804,0.8157054943304254,-0.22999790256692926,0.818093399541789,0.9989196623817386
Dyrk1a,24.416807703422148,0.22857786423322535,0.4132088215492818,0.5531776000720346,0.5801418038078772,0.9989196623817386
Dysf,0.6077443147134481,-2.8519038581356546,2.761271446290823,-1.0328227099753546,0.3016868739323314,0.9989196623817386
E2f1,0.8652394783243755,0.03353376239371047,1.9158207456947116,0.01750360124717749,0.9860348599074935,0.9989196623817386
E2f2,0.3963855072951263,-0.7618778338884005,2.9822647894932266,-0.2554695466923531,0.7983604616310672,0.9989196623817386
E2f3,7.0114490372313725,0.5110915271224303,0.7269013766493072,0.7031098626863735,0.48198728624551757,0.9989196623817386
E2f4,9.148830611901024,0.31429074694322545,0.6334899146354478,0.4961258887982286,0.6198055948055394,0.9989196623817386
E2f5,18.00182148027685,-0.5804820050077675,0.475614633647667,-1.2204881093666806,0.222279894404106,0.9989196623817386
Ebf2,0.0,,,,,
Ebf3,0.9876038914564297,-2.560748021965448,2.2016044007872595,-1.1631281355768384,0.24477751828968752,0.9989196623817386
Ebi3,0.47039337564392264,-2.373579615447448,3.1258563927763348,-0.7593373838070895,0.4476507599837778,0.9989196623817386
Ece1,16.764078056293446,0.24685321336897775,0.5269559692519459,0.46845130859681633,0.6394618834897456,0.9989196623817386
Ecel1,1.3134701804183175,-4.001724937128295,4.272549065245796,-0.9366129858354428,0.3489576697708515,0.9989196623817386
Echdc1,17.66900574159481,0.10703919392257474,0.48500665574606566,0.22069634025520904,0.8253288812595966,0.9989196623817386
Echs1,48.25886612430899,0.05523463908038654,0.32691394816682307,0.16895773150737667,0.8658298887028129,0.9989196623817386
Eci3,0.0,,,,,
Ecpas,18.81409651418592,0.13607865640657396,0.47059866925290444,0.2891607335452195,0.7724583789634574,0.9989196623817386
Ecscr,0.0,,,,,
Ect2,0.19351786217774544,-0.4945505744559673,3.9666768456227035,-0.12467629547431179,0.9007798244214852,0.9989196623817386
Eda,0.254359676755783,-0.03474637872257266,3.5523649320190005,-0.009781196298102297,0.9921958589271325,0.9989196623817386
Edar,0.28405166107868646,-2.0601000646619,3.857217097113463,-0.5340897369255078,0.5932794500241665,0.9989196623817386
Edc4,19.793317788716895,-0.07005235273777263,0.4789730646787383,-0.146255307247306,0.8837198460414754,0.9989196623817386
Edil3,177.8051240607681,0.14790191140112458,0.2532769622534815,0.583953274254384,0.5592517491662867,0.9989196623817386
Edn1,0.24968478528596535,-0.03537842084511597,3.5745454495960267,-0.009897320189092637,0.9921032099522515,0.9989196623817386
