,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Akt2,8.64653279786952,-0.4012948034276066,0.6100313656708002,-0.6578265086194977,0.5106496185611944,0.999865762599793
Akt3,6.21704840215419,0.16591796432156258,0.7373186307837317,0.22502885102089493,0.8219568299267261,0.999865762599793
Aldh1a2,0.6074592607309063,0.6615590482761212,2.411959714403011,0.27428279350008344,0.783867306456117,0.999865762599793
Aldh1a3,0.0,,,,,
Aldh1l1,3.5481630773677115,-0.005164316659971531,0.9709446471348109,-0.005318857954684714,0.9957561853666258,0.999865762599793
Aldh1l2,4.258714529182655,0.9730515485663791,0.9211691540625392,1.056322331544677,0.29082097674826846,0.999865762599793
Aldh2,1.4886538167494479,0.33309373542747217,1.4641273709810019,0.22750325007877634,0.8200324422942489,0.999865762599793
Aldh3a1,0.0,,,,,
Aldh4a1,4.910489602850228,1.778626434529073,0.9063558273323116,1.9623931141526683,0.0497167338304739,0.999865762599793
Aldh9a1,5.985670056066938,-0.0531973508151651,0.7314436943773294,-0.07272924932444931,0.9420215725827435,0.999865762599793
Aldoa,84.2203736386411,0.08879758879718459,0.2295847941022552,0.3867746953556291,0.6989230122406809,0.999865762599793
Aldoc,178.17538672188448,-0.14276246715480054,0.17763818403750245,-0.803669931261293,0.4215876240498869,0.999865762599793
Alg13,2.648253365012118,0.2170149809004638,1.2211917017066962,0.1777075463231293,0.8589526584757923,0.999865762599793
Alk,3.4824345800582073,1.7788283239312295,1.085505986131952,1.6387089031814868,0.10127389895845693,0.999865762599793
Alkbh5,10.87657984424783,-0.7719727213258041,0.5636107599832765,-1.3696912410769273,0.17078330402748532,0.999865762599793
Alox12,0.0,,,,,
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.0,,,,,
Alpl,9.074388010577483,-0.32039344301415346,0.59184179206409,-0.5413498122475581,0.5882664927667127,0.999865762599793
Als2,4.897409767538584,-0.06748250686502581,0.849888148228081,-0.079401633033381,0.9367131697717176,0.999865762599793
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,19.458239087372664,0.22548386038492385,0.43037747821182476,0.5239211431829255,0.6003333883760429,0.999865762599793
Amd1,16.023244181463188,-0.47526503459984104,0.4681348362664827,-1.0152310782727128,0.30999568936837174,0.999865762599793
Amelx,0.0,,,,,
Amer1,3.0709765678677456,-0.310476246007356,1.0619055156720008,-0.29237652637191436,0.7699987537539104,0.999865762599793
Amfr,60.276105136538774,0.032484960315809205,0.250341444117254,0.12976261453774318,0.8967542420430753,0.999865762599793
Amh,0.38142566045983556,1.7363400069280952,3.1980615465426925,0.5429351441985815,0.5871744575153262,0.999865762599793
Amhr2,0.0,,,,,
Amigo3,0.4813568609299503,-2.5001200329207074,3.088441686201484,-0.8095085764742538,0.41822267162537974,0.999865762599793
Amy1,2.5280205921085916,0.4820318338806134,1.1846344086845544,0.406903455063299,0.6840788982577605,0.999865762599793
Amy2a5,3.5001169998666035,0.12000023250956042,0.9713498801813087,0.12353965852876987,0.9016797718357532,0.999865762599793
Anapc11,6.421974772331015,-0.8266416566434437,0.7256352479229293,-1.1391972192773667,0.25462090513253843,0.999865762599793
Anapc15,0.7165616964511736,-0.0934073641439729,2.1574490021697508,-0.043295282553623714,0.9654661516750106,0.999865762599793
Anapc16,12.759798133138018,-0.49007338347692325,0.5360681811212615,-0.9141997244676344,0.3606119089152884,0.999865762599793
Anapc2,21.143159131551638,0.27256829077698097,0.39882883659539775,0.6834217232228244,0.49434039714107636,0.999865762599793
Anapc4,17.771884000722338,0.32784160800188833,0.4392722381229835,0.7463289949821554,0.4554687002806014,0.999865762599793
Anapc5,23.366291890921204,0.5538190579440845,0.382675539558549,1.447228789650274,0.14783285578579483,0.999865762599793
Ang,0.1049906497345675,0.272609440621216,4.443913436313951,0.06134445338056238,0.9510848887636242,0.999865762599793
Angpt1,0.24320815509720153,1.0990945207156013,3.6882138938861813,0.2980018383796912,0.7657017605137174,0.999865762599793
Angpt2,0.13821750536263402,0.272609440621216,4.443913436313951,0.06134445338056238,0.9510848887636242,0.999865762599793
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.28564102803964597,1.2874604581094555,3.5128816960831433,0.36649695876322036,0.7139942815482965,0.999865762599793
Angptl8,0.0,,,,,
Ank,27.223309908200708,0.01526480954563797,0.360035077328949,0.04239811759144554,0.9661813289460585,0.999865762599793
Ank1,10.503445106415958,-0.35462202832228173,0.5761959504932712,-0.6154538712371999,0.5382550239873654,0.999865762599793
Ank2,18.948464368756195,0.010114499935815605,0.42956600664935357,0.023545857398515883,0.9812148596970289,0.999865762599793
Ankle2,27.741204504116897,0.10203577938530367,0.3448884555304908,0.295851536196992,0.7673434635260893,0.999865762599793
Ankrd11,21.33678322249881,0.13555139214209178,0.39517876432234583,0.3430128447679517,0.7315887970165782,0.999865762599793
Ankrd13a,8.060786490160922,-0.1352920286248086,0.6355572742299298,-0.2128714973622709,0.831427194658681,0.999865762599793
Ankrd13b,10.904860024721161,0.33133407093746015,0.5480272910403732,0.604594107546098,0.5454487228359395,0.999865762599793
Ankrd13d,2.402428244691747,1.1417909848205194,1.2037627116898024,0.9485183198752775,0.34286565096624955,0.999865762599793
Anks6,3.0342047580706484,-1.0463953008066764,1.0308786995304928,-1.0150518206295762,0.31008112614812133,0.999865762599793
Anln,0.874320088277193,1.1149397714518416,2.0704521748190348,0.5385006159581018,0.5902314799840191,0.999865762599793
Ano1,0.5846064571898042,-1.8270904839052156,2.473508290648012,-0.7386635778878076,0.4601113074918758,0.999865762599793
Ano5,0.8989943890072133,0.6336850620193202,1.9352128213168014,0.32744980554031977,0.7433277014583378,0.999865762599793
Anp32e,12.356234176226105,-0.23185158423575933,0.5310702732640771,-0.43657420855200096,0.6624201705828796,0.999865762599793
Anxa2,5.030796340755935,0.629907306363771,0.9116341694760902,0.690965002689373,0.48958753464630644,0.999865762599793
