,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Alox15,0.8449458239292894,1.957794341616975,2.443865796472103,0.8011055044197569,0.42307056986471725,0.9996794444377513
Alox5,1.2067858287928146,-0.2764352775306007,1.8804599192372986,-0.147004078471782,0.883128801141943,0.9996794444377513
Alpl,36.67470083176172,-0.32732342851529467,0.4594327037592484,-0.7124513031767509,0.4761853562241438,0.9996794444377513
Als2,132.68920178306192,-0.1612655161924841,0.21013769438370822,-0.7674278366165747,0.4428271832895785,0.9996794444377513
Alx1,0.1228360969296728,-1.1076005074627395,4.434250377191617,-0.24978303281201406,0.8027551417714687,0.9996794444377513
Alx4,0.4196387182808146,2.133696178032078,3.607704282042487,0.5914276812134099,0.5542338976651047,0.9996794444377513
Ambra1,348.56216150713595,-0.03522466689353071,0.15386845730711046,-0.22892714666804503,0.8189255407955714,0.9996794444377513
Amd1,1171.4430285349583,0.15772191987961504,0.17722590188976792,0.8899484680163507,0.37349355705503084,0.9996794444377513
Amelx,0.36768440049689444,-0.16596855406030553,3.6558528829255743,-0.045398039629945444,0.9637900435269934,0.9996794444377513
Amer1,29.368114816634968,-0.16094476718764422,0.39786398006348805,-0.40452208607062623,0.6858288400979062,0.9996794444377513
Amfr,1233.2281075362068,0.004126917999929517,0.13468577824301106,0.030641082182287987,0.9755557786754193,0.9996794444377513
Amh,2.4438010930911327,0.6460791618710592,1.3082638681446488,0.49384468806534765,0.6214158701847216,0.9996794444377513
Amhr2,1.650249196032216,2.9187175891495643,2.1430190995690293,1.3619652712085168,0.17320884541359682,0.9996794444377513
Amigo3,2.518404911933644,1.2393367780954214,1.3620690033780023,0.9098927991326441,0.36287904771480983,0.9996794444377513
Amy1,96.66338520671347,-0.04246346613745004,0.2625282929192515,-0.16174815165735668,0.8715041842303521,0.9996794444377513
Amy2a5,12.463766750417316,0.013898909809409894,0.5740150128706393,0.024213495288044267,0.980682313603564,0.9996794444377513
Anapc11,204.88239946964026,0.07012092004639156,0.18329890773818808,0.382549579327268,0.7020537611885904,0.9996794444377513
Anapc15,13.008542097188927,0.23439724602880102,0.5834976033938307,0.4017107262574222,0.6878969296070756,0.9996794444377513
Anapc16,340.74228762732076,0.1999959327977512,0.17081131338263844,1.1708588198121024,0.24165553011137875,0.9996794444377513
Anapc2,620.1245444877138,-0.1297126942373733,0.18605590773922998,-0.6971705215572864,0.48569608470915226,0.9996794444377513
Anapc4,381.4951723618663,0.06013837811792528,0.1552728863619429,0.3873076589672071,0.6985284561342656,0.9996794444377513
Anapc5,623.742451510173,0.06280521545380414,0.14296520053219,0.4393042168304652,0.6604411191394033,0.9996794444377513
Ang,0.7931460575804591,-3.2020011654649974,2.777444636964586,-1.152858682707858,0.24896839321798558,0.9996794444377513
Angpt1,7.5534970668610475,0.1792830664993127,0.7472630307524891,0.239919625514962,0.810392566176977,0.9996794444377513
Angpt2,17.36572541282033,0.2191577791780493,0.5635101641723929,0.3889153969386132,0.6973387319751572,0.9996794444377513
Angpt4,0.6646415732831259,-1.6573910228208275,2.4334610426238608,-0.6810838529117188,0.4958184335907524,0.9996794444377513
Angptl3,0.36404482585634296,-0.1659975433034294,3.665794900808162,-0.045282823451697624,0.9638818782933137,0.9996794444377513
Angptl4,4.440199918292112,-0.286643999925471,0.9272743521522743,-0.30912534058571606,0.7572261835748798,0.9996794444377513
Angptl8,0.0,,,,,
Ank,1229.8119556843044,-0.14407731180244757,0.13244058259971705,-1.0878637723748235,0.2766552513095476,0.9996794444377513
Ank1,86.44444853675957,-0.009748031786060648,0.27486466955043853,-0.03546484094155961,0.9717090815927562,0.9996794444377513
Ank2,1376.4550807007902,-0.20819399855058274,0.17743949189678998,-1.1733239107316737,0.24066593722988994,0.9996794444377513
Ankle2,342.651026679788,-0.0767854414271485,0.1580008491500409,-0.48598119465947576,0.6269804991278478,0.9996794444377513
Ankrd11,216.5785279751291,0.08086093353949216,0.17361660897803094,0.4657442281327135,0.6413985902428749,0.9996794444377513
Ankrd13a,704.4888344201773,0.017098362543719995,0.2837712549032374,0.06025403295182357,0.9519533117776589,0.9996794444377513
Ankrd13b,222.6114736142235,0.0269766543745399,0.18910884679904827,0.1426514667672103,0.8865654484949401,0.9996794444377513
Ankrd13d,82.11231223849624,-0.03423615655644519,0.28224162125280544,-0.12130087832006771,0.9034527243578475,0.9996794444377513
Anks6,26.14334038446374,-0.2874052777939912,0.3976958637451886,-0.7226760547304493,0.4698789301756088,0.9996794444377513
Anln,1435.4604620544096,-0.5000443121047423,0.5819624785700358,-0.8592380617620263,0.39020918826491857,0.9996794444377513
Ano1,5.15145463118732,1.3856089715255067,0.8874302590827782,1.5613722400649617,0.11843594778773747,0.9996794444377513
Ano5,12.269817642830802,-0.07013860044176676,0.5568471366567173,-0.1259566509812288,0.8997662387131289,0.9996794444377513
Anp32e,211.41431214213176,0.24114795137182068,0.23026076017900865,1.0472820083819239,0.29496953153229033,0.9996794444377513
Anxa2,137.80595370454324,0.5536896816053318,0.2740533736576447,2.020371704298072,0.04334484617850702,0.9996794444377513
Anxa6,334.2033986714092,0.03794973552823052,0.18955176124761905,0.20020777057647732,0.8413180901671613,0.9996794444377513
Anxa8,0.5474738637211135,-2.627284322915215,3.0539383753784204,-0.8602938239019516,0.38962709651010297,0.9996794444377513
Aox3,2.6658791105794353,-0.3798938250866184,1.2024009356267515,-0.31594604913426716,0.7520434585879343,0.9996794444377513
Ap1b1,570.490797408814,0.020457613756237572,0.1579978908981075,0.12948029647706272,0.8969776148361112,0.9996794444377513
Ap1g1,422.1103557573744,-0.016497241611579956,0.15519458177775097,-0.10630037094468354,0.9153440372878062,0.9996794444377513
Ap1s1,144.29067818314385,-0.0035707996127486616,0.21297324089818703,-0.016766423789623883,0.9866229560647352,0.9996794444377513
Ap2a1,260.3291912245264,-0.012398316491823807,0.17314123727379838,-0.07160810842663452,0.9429137870525846,0.9996794444377513
