,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adcyap1r1,260.0774829756724,-0.02322383031736461,0.1391088106027645,-0.16694722797739947,0.8674115720176988,0.9990624065302072
Add2,147.27440849798583,0.12247120502132054,0.18591551665203443,0.6587465491142499,0.5100585359820706,0.9990624065302072
Adgra2,5.406380916372488,-0.5557056121953441,0.8042918122260768,-0.6909253628447257,0.4896124464270767,0.9990624065302072
Adgra3,17.22322356984885,-0.0005204075308998958,0.4448721715881933,-0.0011697911538095119,0.9990666419118812,0.9999744933214748
Adgrb1,294.3185916990407,-0.027041502319075036,0.14070342405822311,-0.1921879478063395,0.8475949861860984,0.9990624065302072
Adgre1,0.6006227578987516,-1.1520539068287965,2.517610017798011,-0.4575982374889114,0.647241109998806,0.9990624065302072
Adgre5,5.366225905638107,0.25885172247900307,0.8122620281259649,0.3186800730747204,0.7499691267983223,0.9990624065302072
Adgrf1,0.1431192141988367,-0.8435441320039416,4.430069390995036,-0.19041330000803294,0.8489852764333674,0.9990624065302072
Adgrf5,24.7166674196107,-0.08699879873926175,0.4078290691741943,-0.21332172058118382,0.8310760328682302,0.9990624065302072
Adgrg1,74.84207146293869,-0.508030889005359,0.24313348851585664,-2.0895142504082744,0.03666145652306119,0.9990624065302072
Adgrg2,2.5224076474793367,1.149525911614849,1.2109887098662568,0.9492457710376212,0.34249562730864835,0.9990624065302072
Adgrg5,0.0,,,,,
Adgrg6,0.0,,,,,
Adgrg7,0.0,,,,,
Adgrl1,133.5964687952688,0.17347174462893503,0.17430077275836323,0.99524369217469,0.3196177563173438,0.9990624065302072
Adgrl2,12.282271186426641,0.08479792550712763,0.5186190306597873,0.16350716131501705,0.8701191351159353,0.9990624065302072
Adgrl3,161.93594225468573,-0.07162462592805124,0.16725946862755212,-0.42822464112655173,0.6684875779202974,0.9990624065302072
Adgrv1,6.358222104409983,0.2725481903073693,0.7488220303257316,0.36396924672316744,0.7158809741851444,0.9990624065302072
Adh5,109.19568334375498,-0.04345505743782328,0.1963884010451358,-0.2212709977094627,0.8248814307784953,0.9990624065302072
Adipoq,0.0,,,,,
Adipor1,48.145693538591274,0.15461380639771521,0.27711079228305807,0.5579494220484316,0.5768789220435444,0.9990624065302072
Adm,6.571335664611007,0.5772505698542171,0.7573134724344218,0.7622346503339186,0.4459199689764467,0.9990624065302072
Adora1,158.01777683840703,-0.12044554186046397,0.16799975054330257,-0.7169388137241232,0.47341185132260877,0.9990624065302072
Adora2a,0.7782085001280086,0.07209353868246968,2.152210765153784,0.03349743428930312,0.9732779118258253,0.9990624065302072
Adora2b,13.676874275088226,-0.3274707041724972,0.5011856711235009,-0.6533919923097774,0.5135035999081119,0.9990624065302072
Adprhl1,0.0,,,,,
Adra1a,26.835876069529704,0.45686249113635136,0.3591073514959613,1.2722170382565656,0.20329601549432907,0.9990624065302072
Adra1b,8.295015124695974,-0.8067472562056213,0.6784283154739745,-1.18914148747167,0.23438399504874874,0.9990624065302072
Adra2a,6.004648507912812,-0.3200874059331589,0.7708647532282642,-0.415231601383617,0.677972367037587,0.9990624065302072
Adrb1,8.482810168075495,0.17904262675494462,0.6307236165104774,0.2838685948458859,0.7765110845533456,0.9990624065302072
Adrb2,0.4349408492716633,0.8426146605521637,2.9706250780235233,0.2836489420310116,0.7766794265007142,0.9990624065302072
Adrb3,0.3596387505316823,-0.4662193296499793,3.1695815487066374,-0.14709176037455868,0.8830595934074797,0.9990624065302072
Adtrp,0.35063957720228034,0.12374363096065534,3.2807177076690484,0.03771846345431996,0.9699121547634306,0.9990624065302072
Aebp2,49.16974397767192,0.04757481229570482,0.26931270117754,0.17665268696087932,0.8597812066128864,0.9990624065302072
Afap1l2,151.98022085254902,-0.03020354408049444,0.17378528900371404,-0.17379804846340557,0.8620241781543282,0.9990624065302072
Afdn,47.66131261659899,0.09554423038291245,0.27405637909020236,0.3486298355838132,0.7273672258682318,0.9990624065302072
Afg3l2,55.19003749151498,-0.33190511773887965,0.25535508000692514,-1.2997787932391183,0.193676795855101,0.9990624065302072
Afp,0.35343118053985695,2.016117370977752,3.414168080648255,0.5905149727118729,0.5548454506656083,0.9990624065302072
Ager,0.46029514703749147,1.063654892564836,2.758132142771011,0.38564319528803087,0.6997609379565949,0.9990624065302072
Agl,60.853620697170506,-0.03694700573643622,0.2478727571702621,-0.1490563390597119,0.8815091773164881,0.9990624065302072
Ago1,42.93834449834795,0.2546228571977067,0.29158857062005705,0.8732264665115526,0.3825396516482382,0.9990624065302072
Ago2,34.5565607246278,-0.11154743642016375,0.3365423738461214,-0.3314513864788005,0.7403035555035424,0.9990624065302072
Ago3,41.27146405607796,-0.0991349636195599,0.29953022615399244,-0.3309681459946994,0.7406685466549245,0.9990624065302072
Agpat3,265.03873209264367,0.022311252163135224,0.1331247557155052,0.16759656792021144,0.8669006714126033,0.9990624065302072
Agpat4,91.30400719909028,-0.020212312205169874,0.2150751234781879,-0.09397791747505252,0.9251266983909239,0.9990624065302072
Agps,53.11534883685106,0.1129569780113282,0.26000849886853267,0.434435714612707,0.6639720675334909,0.9990624065302072
Agr3,0.1459108175364133,1.1091156012911432,4.4340986474133315,0.2501332716037238,0.8024842865913023,0.9990624065302072
Agrn,43.562052934206235,0.3174868629311069,0.30593909662045204,1.0377453108746706,0.2993886439410939,0.9990624065302072
Agrp,0.0,,,,,
Agt,25.29946606778468,0.08667803587966502,0.4038067894293548,0.21465224990930762,0.8300384537630534,0.9990624065302072
Agtr1a,0.7493251787727414,0.8123430094324972,2.1242896544878063,0.38240689433116104,0.702159577345741,0.9990624065302072
Agtr1b,0.4610923329379537,0.12589854450133509,3.0507595080363332,0.04126793481088634,0.9670822955978826,0.9990624065302072
Agtr2,0.6803437069597761,0.05742027219069898,2.242907772284044,0.02560081734088673,0.9795757341410714,0.9990624065302072
Agtrap,1.2693813859578815,1.5225394531865752,1.726501145657299,0.8818641429901438,0.37785027964517803,0.9990624065302072
Agxt2,0.0,,,,,
Ahi1,406.77946383917,0.30941462474820886,0.12944270526179558,2.390359689427251,0.01683187924226943,0.9990624065302072
Ahr,2.4536045482973186,1.1460381507681348,1.2731923150405562,0.900129648309752,0.36805125971304575,0.9990624065302072
Aicda,0.0,,,,,
Aida,59.010753225437526,0.14127925320845242,0.24603833105369619,0.5742164345019036,0.5658213494548678,0.9990624065302072
Aif1,7.122218474331653,-0.5463376202922369,0.748506056597827,-0.729904074224191,0.4654488217475692,0.9990624065302072
Aif1l,6.615436154869123,0.2598455420279176,0.713129815663186,0.3643734090493332,0.7155791891806729,0.9990624065302072
Aifm1,10.925189461688761,0.18790049907020692,0.5536584384276066,0.3393798161983145,0.7343236216395472,0.9990624065302072
Aim2,0.6678155100409352,1.7079242104809398,2.447175383480717,0.6979165539217258,0.48522938122186277,0.9990624065302072
Aip,58.997777002189565,0.14550166954252913,0.25875906311140906,0.5623055973111295,0.5739078253841796,0.9990624065302072
Aire,0.0,,,,,
Ajuba,0.5336357035229006,0.3241554864776821,2.5316871553516975,0.12803931393831752,0.898117861052119,0.9990624065302072
Ak4,14.437894945021567,0.24603376064613347,0.5240082910624011,0.4695226484819775,0.6386960999150751,0.9990624065302072
Akap5,13.218842960122394,-0.025916449356958166,0.525444948311318,-0.049322863299473704,0.960661999411399,0.9990624065302072
Akap9,42.20321330985019,-0.037517237259681264,0.29186549024765873,-0.12854290251254608,0.8977193485198014,0.9990624065302072
Akip1,7.486729848923008,0.6537963778680074,0.7250168265499728,0.9017671782586463,0.3671805585153739,0.9990624065302072
Akr1b3,31.472012030535087,0.0631511650902974,0.38030667520610173,0.16605326492382375,0.8681150326365996,0.9990624065302072
Akt1,79.71760897189328,-0.14828348972234962,0.21717025103538024,-0.6827983529760348,0.49473427057166164,0.9990624065302072
Akt1s1,47.60308036060783,-0.13932118617579253,0.2719182431591221,-0.5123642480076781,0.608396107771284,0.9990624065302072
Akt2,19.535766603193462,0.23926846756280473,0.41462703234287723,0.5770691462416296,0.5638927460065051,0.9990624065302072
Akt3,15.794847811557995,-0.7891377560826337,0.4949346923683794,-1.5944280492976217,0.1108401941658702,0.9990624065302072
Aldh1a2,0.42398013368768944,-0.6051171031300775,2.831857325078521,-0.21368205868680162,0.8307950033005894,0.9990624065302072
Aldh1a3,0.0,,,,,
Aldh1l1,16.865181400734134,-0.6146343845590428,0.47489204590124756,-1.2942612744599522,0.19557518800568363,0.9990624065302072
Aldh1l2,14.635326158098307,-0.3213003049940679,0.4942943601794792,-0.6500181488564895,0.515680498522866,0.9990624065302072
Aldh2,5.494069109990215,0.5037841364108604,0.8306490265943234,0.6064945846940734,0.5441863772586792,0.9990624065302072
Aldh3a1,0.0,,,,,
Aldh4a1,21.682636594609686,-0.2856231202045416,0.4023790427411737,-0.7098359752007906,0.47780585725442415,0.9990624065302072
Aldh9a1,31.963933741099623,0.1389692144487132,0.33215951270442257,0.41838095593660507,0.6756686081290959,0.9990624065302072
Aldoa,700.5779103173048,0.04322234186450243,0.1301444009582073,0.3321106520624136,0.7398057070242817,0.9990624065302072
Aldoc,618.8543891906077,-0.05870972408059977,0.1574563773991738,-0.37286342446303367,0.7092500951718059,0.9990624065302072
Alg13,10.371350855438472,-0.19623879231118355,0.5715600279495682,-0.34333890180385174,0.7313435180685491,0.9990624065302072
Alk,12.486646106592401,0.38545438857324565,0.5315394496053406,0.7251660979433217,0.4683501384112855,0.9990624065302072
Alkbh5,27.76346815914886,0.20705095674716492,0.37715078276666947,0.5489872120330728,0.5830142257872817,0.9990624065302072
Alox12,0.3205918994929035,-1.860321561784319,3.7325447418585247,-0.49840569650024336,0.618198122500708,0.9990624065302072
Alox12b,0.0,,,,,
Alox12e,0.1459108175364133,1.1091156012911432,4.4340986474133315,0.2501332716037238,0.8024842865913023,0.9990624065302072
Alox15,0.0,,,,,
Alox5,0.6061461989253049,0.09500421595175403,2.4238746289522872,0.03919518559952059,0.9687347720238293,0.9990624065302072
Alpl,27.14044700866171,-0.16959385252083634,0.3785920188331483,-0.44795939714613775,0.6541825000229577,0.9990624065302072
Als2,25.099167139443917,-0.13037677679585097,0.3839365988702885,-0.33957892313334326,0.7341736527953711,0.9990624065302072
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,72.5402040346459,0.016967173798573394,0.23603117428838608,0.07188530858149557,0.9426931818533701,0.9990624065302072
Amd1,73.80587111749857,0.06577755632995548,0.2240362913611432,0.29360223707650573,0.7690618661489854,0.9990624065302072
Amelx,0.20752036300344365,1.109115852203024,4.408994575718557,0.25155754518529105,0.8013830774724124,0.9990624065302072
Amer1,12.514459922040743,-0.3917238791655853,0.5183541870051933,-0.7557069837301434,0.4498248959748057,0.9990624065302072
Amfr,233.67199560036633,0.0737329273048832,0.1428901043410146,0.5160114316168163,0.6058464250506417,0.9990624065302072
Amh,1.0671254749280683,-1.152378043938743,1.8478118274888458,-0.6236446951986507,0.5328609509431637,0.9990624065302072
Amhr2,0.1431192141988367,-0.8435441320039416,4.430069390995036,-0.19041330000803294,0.8489852764333674,0.9990624065302072
Amigo3,0.7782085001280086,0.07209353868246968,2.152210765153784,0.03349743428930312,0.9732779118258253,0.9990624065302072
Amy1,11.416511795796781,0.3984437626378969,0.5836192831803283,0.6827117850984108,0.49478898132204674,0.9990624065302072
Amy2a5,5.760374484964376,0.4971086306351437,0.8541845960319452,0.5819686200669353,0.5605878178612043,0.9990624065302072
Anapc11,40.837381464899735,0.08952114896920307,0.2949599398434661,0.3035027367333732,0.7615067621608805,0.9990624065302072
Anapc15,5.0135057445295805,-0.19116123729863174,0.8190920512913501,-0.2333818732549706,0.8154648876287296,0.9990624065302072
Anapc16,49.49980071660453,0.17000294228452897,0.27611645431768805,0.6156929064753625,0.5380972198971355,0.9990624065302072
Anapc2,97.7222446624234,-0.03913332302753734,0.1983345881006435,-0.1973096241169967,0.8435852484331925,0.9990624065302072
Anapc4,77.7355493234469,0.08089445616118518,0.2229688152932075,0.36280614423504787,0.7167497017417093,0.9990624065302072
Anapc5,85.9154127499213,-0.15264229769286294,0.21178952890122393,-0.7207263668075558,0.4710778866489014,0.9990624065302072
Ang,0.0,,,,,
Angpt1,5.761191651909688,0.2948018629826228,0.7996120425441434,0.36868111946469084,0.712365423376843,0.9990624065302072
Angpt2,0.9520923961840366,-0.7849645639858737,1.9362008040583725,-0.4054148528089386,0.6851725950784807,0.9990624065302072
Angpt4,0.3199077705276315,1.9105241081297337,3.513950312313121,0.5436969616317929,0.5866500236118941,0.9990624065302072
Angptl3,0.0,,,,,
Angptl4,2.200015678419177,1.07793489604775,1.2819721886733622,0.8408410927878565,0.4004369628159209,0.9990624065302072
Angptl8,0.0,,,,,
Ank,124.12105506455829,-0.010517206165783898,0.18452027588189934,-0.05699756363097651,0.954547135928763,0.9990624065302072
Ank1,37.4930598550459,-0.6223313955196368,0.3298167759841532,-1.886900366613062,0.05917372780478201,0.9990624065302072
Ank2,139.5894641140076,-0.0062697386620362465,0.17743127554743265,-0.03533615278756286,0.9718116955661008,0.9990624065302072
Ankle2,94.0191979853036,0.19370489696939935,0.20788331622265283,0.9317962619084461,0.3514418268500804,0.9990624065302072
Ankrd11,70.2498161765017,-0.10787719702163688,0.24612258449575944,-0.4383067780742224,0.6611639131203093,0.9990624065302072
Ankrd13a,36.51648599091048,0.20638628476459098,0.31111127176270653,0.6633841441849387,0.5070845582076715,0.9990624065302072
Ankrd13b,24.65850542193127,0.08829845928321534,0.3788460849772996,0.23307211763454325,0.815705405619696,0.9990624065302072
Ankrd13d,14.054887248343464,0.475149960589898,0.4971490471605844,0.955749514765578,0.33919880003664893,0.9990624065302072
Anks6,9.377225657008223,-0.34578728257704094,0.6076984907666669,-0.5690112577715947,0.5693485000502123,0.9990624065302072
Anln,8.86855925614915,-0.9010028525864094,0.6755308084183604,-1.3337701868786016,0.1822791844161593,0.9990624065302072
Ano1,1.7767794393453586,0.8969716272265169,1.4706769600260015,0.6099039092926692,0.5419254627372755,0.9990624065302072
Ano5,1.4193922991138157,-1.5807429256789114,1.6620486270635075,-0.9510810333339967,0.34156324206636757,0.9990624065302072
Anp32e,38.79326842029871,-0.02906129464555452,0.3063652722581143,-0.09485831873617266,0.9244273640039483,0.9990624065302072
Anxa2,5.61727525181039,0.503528890770544,0.8003085489618993,0.6291684518723237,0.5292387803307328,0.9990624065302072
Anxa6,100.95950350000066,-0.03985793022722428,0.21184672716106295,-0.18814513096971788,0.8507628833749781,0.9990624065302072
Anxa8,0.0,,,,,
Aox3,0.0,,,,,
Ap1b1,122.2767523420056,-0.06576546102490681,0.19673610320222557,-0.3342826250721573,0.7381663002585548,0.9990624065302072
Ap1g1,88.74003855678832,0.24037087150874947,0.21632852664304905,1.1111381158961586,0.2665089035270718,0.9990624065302072
Ap1s1,30.27677781077868,-0.11689423461146009,0.36822510437697015,-0.31745319159931507,0.7508997516487002,0.9990624065302072
Ap2a1,36.6907279149932,-0.17410288200743398,0.30831606205440654,-0.5646896267658971,0.5722848910784323,0.9990624065302072
Ap2a2,88.34300627537868,0.16575909738570593,0.2098532091967575,0.7898811651257184,0.42959717204971526,0.9990624065302072
Ap2b1,231.71210753488208,0.12015209141674094,0.14025514825408159,0.856667957735693,0.391628416555444,0.9990624065302072
Ap3b1,27.44939719792613,-0.44451595971585584,0.356862585185652,-1.2456222035285753,0.21290312685045265,0.9990624065302072
Ap3b2,74.02186953265682,0.020580799193364134,0.2320798729393311,0.08867981067338933,0.9293363780584889,0.9990624065302072
Ap3m2,60.895320618105984,0.013658690713529565,0.2527547257281548,0.054039308955275034,0.9569038459633571,0.9990624065302072
Ap3s2,28.350903685439658,0.010577079140492657,0.3567996366434232,0.02964431029133343,0.9763507263252996,0.9990624065302072
Ap4s1,50.597162177809025,0.16184686540030102,0.26383622599498163,0.6134368576185573,0.5395875214859025,0.9990624065302072
Ap5z1,13.56492343398211,0.7496007732307662,0.5676188610129115,1.3206058232334095,0.1866328301767296,0.9990624065302072
Apaf1,14.524699960242346,-0.29460679450257743,0.4881052808570194,-0.6035722334028107,0.5461280779571298,0.9990624065302072
Apba1,48.13211829825149,0.27250426623686225,0.2843784166645157,0.9582452474174173,0.3379391058708613,0.9990624065302072
Apba3,18.14015580816029,0.06915340447083793,0.4538947789345449,0.152355584774881,0.8789064862591351,0.9990624065302072
Apc,96.7560413525843,0.06269702842559895,0.20081770568706847,0.3122086681106639,0.7548819449364799,0.9990624065302072
Apc2,115.91225618829566,-0.04408081087542611,0.18771758777283185,-0.23482515090046283,0.8143444459002982,0.9990624065302072
Apcs,0.0,,,,,
Apex1,1.5709396146119727,0.29799894884817896,1.508829962066105,0.19750333459717112,0.8434336722040684,0.9990624065302072
Aph1c,3.9368026780049727,-0.815340515511496,1.0024682590988634,-0.8133329989364653,0.41602716230237835,0.9990624065302072
Apip,29.70185006705933,0.21138610844088573,0.34687196416507804,0.6094067272046411,0.5422548799827742,0.9990624065302072
Apln,13.183852903938972,-0.4513279832351456,0.5082348903210394,-0.8880303021897078,0.37452445166910964,0.9990624065302072
Aplnr,0.0,,,,,
