,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Abi1,0.6246338199339295,-0.9602334895938707,3.1918893231976724,-0.30083545899138425,0.7635399677919439,0.9999658165740726
Abi3bp,0.024561406868514286,-1.4488416974324865,4.374980037742995,-0.3311653275976839,0.740519608492805,0.9999658165740726
Abitram,0.21952937290813299,-1.7710266895606266,3.32002612578277,-0.53343757623084,0.5937307118923183,0.9999658165740726
Abl1,0.6104153080917095,-0.1474444423456255,2.557404874762248,-0.0576539302793551,0.9540242909267629,0.9999658165740726
Abracl,0.009551658226644444,-1.6201448356907957,4.3796422047086585,-0.3699262999038915,0.7114374048414673,0.9999658165740726
Abraxas1,0.015009748641869842,-1.5533505720910334,4.380099729771284,-0.35463817445365453,0.7228606735502294,0.9999658165740726
Abraxas2,0.5556756376347665,-1.378478400567017,2.44718566881692,-0.5632913015682361,0.5732365402808781,0.9999658165740726
Acaa2,0.2680789008410052,0.04191779979449252,3.1513694336103426,0.0133014553442786,0.9893872870944557,0.9999658165740726
Acaca,1.2259711739892662,-0.9591955190002974,2.3006349267377337,-0.41692643532992973,0.6767322169100443,0.9999658165740726
Acacb,0.004093567811419048,-1.6936420293745345,4.366119134232028,-0.3879055924277786,0.6980858994021653,0.9999658165740726
Acan,0.002729045207612698,-1.7133482580601331,4.355947587927371,-0.3933353704274875,0.6940717973456887,0.9999658165740726
Ace,0.004093567811419048,-1.6936420293745345,4.366119134232028,-0.3879055924277786,0.6980858994021653,0.9999658165740726
Ace2,0.005458090415225396,-1.6745291461667122,4.372354889871685,-0.38298106817579364,0.7017338012932492,0.9999658165740726
Acer1,0.0,,,,,
Ache,0.06276803977509206,-1.0578982515159527,4.343289121974636,-0.2435707644152847,0.8075632730524643,0.9999658165740726
Ackr1,0.042300200717996825,-1.2715509554379358,4.361464802478387,-0.29154217975469654,0.7706366894019361,0.9999658165740726
Ackr2,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Ackr3,0.012280703434257143,-1.5860083678157806,4.380509742077473,-0.36206023070356425,0.717307021642634,0.9999658165740726
Ackr4,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Acly,1.325107619876858,-0.25093916370545444,2.5202266253599506,-0.09957007880972377,0.9206856493958839,0.9999658165740726
Acod1,0.0,,,,,
