,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ago2,41.77876660771759,0.05848846197025443,0.27687239431714433,0.21124699742820385,0.8326945394744625,0.9998098440668648
Ago3,53.36202342062969,-0.07529694385497805,0.26135000024494826,-0.2881076861848348,0.7732643092448029,0.9998098440668648
Agpat3,433.8224382377723,0.01183529034297055,0.11733101482953126,0.10087094499409123,0.9196529079748884,0.9998098440668648
Agpat4,101.24366290354658,0.035810356775729496,0.2052840555146178,0.1744429526489919,0.861517360434248,0.9998098440668648
Agps,95.94317455888279,-0.2738601243900584,0.19695671469609435,-1.3904584304862446,0.1643897139683177,0.9998098440668648
Agr3,0.35445649950542135,1.9139733552470468,3.2061236803325843,0.5969742736339175,0.55052455686763,0.9998098440668648
Agrn,55.85954512616491,0.21045599293144926,0.24100977291603679,0.8732259708189016,0.3825399217780727,0.9998098440668648
Agrp,0.26318811330486097,-0.026611996396866185,3.344067630929156,-0.007957971947317342,0.9936505240660002,0.9998098440668648
Agt,0.4547097753964759,0.8247485617381418,2.600943567381505,0.31709590783949837,0.751170829860618,0.9998098440668648
Agtr1a,0.8730808904652214,0.1756770436152175,1.8470881640474122,0.09511026437972893,0.9242272452418139,0.9998098440668648
Agtr1b,0.0,,,,,
Agtr2,0.12270182687419062,-0.9884032546256416,4.433242361385926,-0.22295267753343528,0.8235723373082722,0.9998098440668648
Agtrap,1.038621484919141,-1.0010101091574215,1.8788932552429278,-0.5327658217752227,0.5941956958026171,0.9998098440668648
Agxt2,0.0,,,,,
Ahi1,156.08460508928047,0.1289882397707876,0.16833976141198143,0.7662375109057686,0.44353499258699125,0.9998098440668648
Ahr,6.131280794165584,0.19676916353686666,0.7060446534313684,0.27869223650454816,0.7804810209328147,0.9998098440668648
Aicda,0.0,,,,,
Aida,62.06313167655917,-0.12073648564436108,0.24226425134047905,-0.49836690711200965,0.6182254573086021,0.9998098440668648
Aif1,14.798234026665696,-0.41451379045421444,0.48217992062195075,-0.8596662215206813,0.3899730597887855,0.9998098440668648
Aif1l,7.49988005933641,-0.49247333605084626,0.6548957392751893,-0.7519873874823109,0.45205864362542414,0.9998098440668648
Aifm1,12.886038303498013,-0.5434376483395831,0.4924410480168848,-1.1035587925256582,0.2697845748096801,0.9998098440668648
