,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Actr1b,29.259076870932876,0.04158603432730759,0.3719580153904552,0.1118030331559155,0.91097958249417,0.9978185513584582
Actr2,132.37256851001555,0.2173284036387492,0.19211370170536202,1.131248847477095,0.2579503675086118,0.9978185513584582
Acvr1,11.58051411834615,0.03256523953792525,0.5477395377251596,0.05945387779230495,0.952590600643314,0.9978185513584582
Acvr1b,27.314648590459473,-0.14084700626271832,0.36109836092817915,-0.390051635517482,0.6964983651519099,0.9978185513584582
Acvr1c,0.6307465742944064,1.00763773450118,2.4141147280046504,0.41739430310092496,0.6763900211509271,0.9978185513584582
Acvr2a,33.95685543603977,0.050075740097904824,0.3395327998704556,0.1474842492890542,0.8827498110257974,0.9978185513584582
Acvr2b,7.5984700020430935,0.2544060415993992,0.6891519931114959,0.36915810175744446,0.7120098835876021,0.9978185513584582
Acvrl1,3.095014618666635,-0.5817358477513485,1.1604187424325885,-0.501315453188781,0.6161491313486298,0.9978185513584582
Ada,0.3055846367902844,1.138956022196421,3.4744360305255713,0.3278103301341062,0.7430550762230506,0.9978185513584582
Adad1,0.0,,,,,
Adad2,0.0,,,,,
Adam10,50.167095092195524,0.02389656674048953,0.28132236840994523,0.08494371377418257,0.9323061387839644,0.9978185513584582
Adam17,9.676207343812779,-0.38490905993253394,0.6552311779844051,-0.5874400865913848,0.5569081778670383,0.9978185513584582
Adam18,6.299489822210201,0.013843343983331377,0.7680604871509501,0.01802376793874919,0.9856198924162699,0.9978185513584582
Adam28,0.10875975355253524,-0.2828578981338569,4.448556322670973,-0.06358420071975739,0.9493013122823646,0.9978185513584582
Adamdec1,0.09214545577250198,-0.2828578981338569,4.448556322670973,-0.06358420071975739,0.9493013122823646,0.9978185513584582
Adamts1,8.298393785177739,0.38765868495083156,0.6770293417542415,0.5725877167249125,0.5669238784951456,0.9978185513584582
Adamts13,0.09214545577250198,-0.2828578981338569,4.448556322670973,-0.06358420071975739,0.9493013122823646,0.9978185513584582
Adamts14,0.10875975355253524,-0.2828578981338569,4.448556322670973,-0.06358420071975739,0.9493013122823646,0.9978185513584582
Adamts18,0.33439928884726083,-1.4422803661551,3.2697225785546014,-0.44110175450807454,0.6591393333889947,0.9978185513584582
Adamts20,3.332994160599925,0.7138661952025834,1.0248500330999064,0.696556737226541,0.48608023843257053,0.9978185513584582
Adamts3,9.58045385546715,-0.21049497342242393,0.6020936509075527,-0.34960503753052186,0.7266351298376434,0.9978185513584582
Adamts5,4.124930496093101,-0.7772840221986949,0.8998652563318824,-0.8637782342738011,0.3877097268093368,0.9978185513584582
Adamts6,11.108198310772432,-0.5294827714590815,0.5665628847242795,-0.9345525196497061,0.35001895785342463,0.9978185513584582
Adar,33.06440226277325,0.3764721168100296,0.33719081998091427,1.1164957481088564,0.2642099891944222,0.9978185513584582
Adarb1,21.32404631496897,-0.05743774946656899,0.41218517916123476,-0.1393493807405943,0.8891740703065819,0.9978185513584582
Adcy1,16.365130308658483,0.2901487191569253,0.47250291767402813,0.6140675714453346,0.5391706762637756,0.9978185513584582
Adcy2,12.293807932896156,0.630053575251837,0.554682739889528,1.1358809819417135,0.2560063786719986,0.9978185513584582
Adcy3,9.579748732210128,-0.12654673354457263,0.612790091852128,-0.20650910520124657,0.8363932531044793,0.9978185513584582
Adcy8,9.671272778383196,-0.28670301191750847,0.589209574818257,-0.4865891936768723,0.6265494831088756,0.9978185513584582
Adcyap1,12.938675559792886,1.3079479934216214,1.3307277692608452,0.9828817160313135,0.32566565758459576,0.9978185513584582
Adcyap1r1,129.03893796166324,-0.15814656084127585,0.19292774846295155,-0.819719102623774,0.4123762575434552,0.9978185513584582
Add2,82.64378341965832,0.1533042536720663,0.2319534236921165,0.6609268845091711,0.508659203947025,0.9978185513584582
Adgra2,3.0656707369127294,-0.051394658877358015,1.0698557212156947,-0.04803886903456236,0.9616852653412198,0.9978185513584582
Adgra3,12.043644641776424,-0.4923961775783052,0.5422242594955403,-0.9081042925604383,0.36382312277832585,0.9978185513584582
Adgrb1,145.71435305786014,0.251348678061575,0.18736259001455874,1.3415094125355778,0.17975511577799452,0.9978185513584582
Adgre1,0.21232185786429877,-1.1438096717349975,3.834127952985208,-0.2983232917003827,0.7654564289721297,0.9978185513584582
Adgre5,1.8251605632692607,-0.18859067550975325,1.4088971085553503,-0.13385695404196668,0.893515689569835,0.9978185513584582
Adgrf1,0.0,,,,,
Adgrf5,12.360671753267198,-0.3311344654344387,0.6041501610968233,-0.5480996062854147,0.5836235109192196,0.9978185513584582
Adgrg1,35.52718253509834,-0.42220202345209684,0.3578196290291148,-1.1799297444851562,0.23802815853031845,0.9978185513584582
Adgrg2,1.9914315028027243,-1.671327921249934,1.430346222209774,-1.1684778798994986,0.2426140567172742,0.9978185513584582
Adgrg5,0.0,,,,,
Adgrg6,0.12017640209179677,-2.103187941693433,4.466119422220344,-0.4709206680030574,0.6376973880973791,0.9978185513584582
Adgrg7,0.0,,,,,
Adgrl1,68.96354969469446,-0.008066431622510188,0.2448069326033647,-0.032950176437933604,0.973714319486267,0.9978185513584582
Adgrl2,5.603361347910236,-0.036478492909664914,0.7821912591366368,-0.04663628298522405,0.962803113838528,0.9978185513584582
Adgrl3,86.5107029524162,0.032095413577822834,0.22996885461703293,0.13956417546746197,0.8890043473632795,0.9978185513584582
Adgrv1,3.4576603531159686,-0.44596051829704486,1.01335369771028,-0.44008377263014237,0.6598764344563327,0.9978185513584582
Adh5,56.72021289505599,-0.3218091266956932,0.270899554043057,-1.1879278569965628,0.23486183358166235,0.9978185513584582
Adipoq,0.0,,,,,
Adipor1,22.474683135781593,0.2054775613246456,0.41837913497139084,0.4911276498974939,0.6233361664504145,0.9978185513584582
Adm,4.9824808424004425,0.16750877749974155,0.8452565283842606,0.19817507688457708,0.8429080865251387,0.9978185513584582
Adora1,72.19568475011339,0.14459958774116888,0.2506140919620756,0.5769810732073699,0.5639522412318814,0.9978185513584582
Adora2a,2.9080574514404467,1.0342135122108047,1.24620547211591,0.8298900424942222,0.4066009552532932,0.9978185513584582
Adora2b,6.781243695128886,-0.04359148570265396,0.7374360350263867,-0.059112226189345606,0.9528627205807095,0.9978185513584582
Adprhl1,0.0,,,,,
Adra1a,12.072388315895315,0.7361321687594654,0.5539765722355042,1.3288146207860285,0.18390913730749325,0.9978185513584582
Adra1b,2.6214735127344997,0.23480570300839104,1.1198443027875988,0.20967709745354365,0.8339197017676173,0.9978185513584582
Adra2a,2.726582530711315,2.4034970331394625,1.3517288232711744,1.7780911317131023,0.0753888887304263,0.9978185513584582
Adrb1,6.21522510308037,-0.49764112226627216,0.7359541302507233,-0.6761849710616297,0.49892321328387335,0.9978185513584582
Adrb2,0.2422538330747588,-2.435879519892593,4.129060313949714,-0.5899355627388538,0.5552338507690571,0.9978185513584582
Adrb3,0.10875975355253524,-0.2828578981338569,4.448556322670973,-0.06358420071975739,0.9493013122823646,0.9978185513584582
Adtrp,0.0,,,,,
Aebp2,28.00068487005896,0.09929570618411673,0.38011189719460226,0.261227567242604,0.7939170203886605,0.9978185513584582
Afap1l2,68.22036290641918,-0.01043572904991774,0.25883640866175534,-0.04031785599202559,0.9678397183297345,0.9978185513584582
Afdn,26.137944576120248,-0.14241472069413832,0.3708887454691823,-0.38398231931783366,0.7009915520114798,0.9978185513584582
Afg3l2,27.989719996440044,0.049789107262222514,0.36125060213241117,0.13782428864706234,0.8903792879822856,0.9978185513584582
Afp,0.0,,,,,
Ager,0.7564525958158299,-0.5305977278919967,2.4162204714500835,-0.21959822547714816,0.8261840735432628,0.9978185513584582
Agl,21.41574428775375,-0.15084997747213513,0.4132049214839281,-0.36507304155621617,0.7150568838606475,0.9978185513584582
Ago1,20.238361885633342,0.20631568205935863,0.4387167187401765,0.47027084504966415,0.6381615244613972,0.9978185513584582
Ago2,17.315208839599443,-0.01700009536482749,0.4772713393057261,-0.03561935101646178,0.9715858782319494,0.9978185513584582
Ago3,21.71860833538679,0.19580536813588229,0.42376321124208555,0.46206315919204105,0.6440360284469129,0.9978185513584582
Agpat3,108.41346379762797,0.09074507861156011,0.21357632757174344,0.4248835984928035,0.6709215316450745,0.9978185513584582
Agpat4,44.718529071993316,-0.11090496639194758,0.29767091086789826,-0.3725757618323864,0.7094642152710346,0.9978185513584582
Agps,27.255698081839977,0.2290276815277951,0.363323257749391,0.6303688977868057,0.528453255018621,0.9978185513584582
Agr3,0.0,,,,,
Agrn,23.196248965256228,-0.29409628950426553,0.4002440555300019,-0.7347923983900877,0.4624659373397144,0.9978185513584582
Agrp,0.09214545577250198,-0.2828578981338569,4.448556322670973,-0.06358420071975739,0.9493013122823646,0.9978185513584582
Agt,4.535022740331711,-0.06013206776106988,0.9091588277625656,-0.0661403331572488,0.9472660999189214,0.9978185513584582
Agtr1a,0.24035280418359353,-2.5974440812507655,4.118983590801804,-0.6306031631325691,0.5283000301215157,0.9978185513584582
Agtr1b,0.0,,,,,
Agtr2,0.45457569093905753,-1.9806853174385974,2.7487181547605792,-0.7205850894564054,0.4711648303934787,0.9978185513584582
Agtrap,0.63808289674638,0.11168088186090275,2.327394033109267,0.04798537775389215,0.9617278960444908,0.9978185513584582
Agxt2,0.0,,,,,
Ahi1,214.09794986908028,-0.09446163838242068,0.18794868448656907,-0.5025927084324496,0.6152506568168787,0.9978185513584582
Ahr,0.719595409717302,0.7151486260785789,2.308895006938888,0.3097363127943684,0.7567614861994686,0.9978185513584582
Aicda,0.0,,,,,
Aida,22.853107319884188,-0.1031541443477973,0.4209806648442498,-0.24503297410573768,0.8064308998154774,0.9978185513584582
Aif1,2.197175476685897,-1.2443149861227452,1.25426437964826,-0.9920675467732689,0.3211645763328679,0.9978185513584582
Aif1l,4.649858174731518,0.09714066972682914,0.9032248218462245,0.10754871586486082,0.9143536797341181,0.9978185513584582
Aifm1,4.824063725015869,-0.7694827852394821,0.825801463413148,-0.9318011887011035,0.35143928021626436,0.9978185513584582
Aim2,0.9533465376555638,-0.4700051576417758,1.978988880598197,-0.2374976242917067,0.8122707620296589,0.9978185513584582
Aip,21.715117862052296,0.1741426456557352,0.4023712514938748,0.4327909735330237,0.6651666315310563,0.9978185513584582
Aire,0.0,,,,,
Ajuba,0.10875975355253524,-0.2828578981338569,4.448556322670973,-0.06358420071975739,0.9493013122823646,0.9978185513584582
Ak4,9.0370173789103,0.04419725467557636,0.6333385925066236,0.06978455947339753,0.9443651369692286,0.9978185513584582
Akap5,14.061536684297172,-0.19336539248747098,0.5226501451296193,-0.36997099166501823,0.7114041045277855,0.9978185513584582
Akap9,23.664954201871296,0.3009240093922739,0.3896635984217301,0.7722661562720211,0.439956805850787,0.9978185513584582
Akip1,4.376863333286759,-1.3701432992259177,0.8932629151866797,-1.5338634078854336,0.12506325979036997,0.9978185513584582
Akr1b3,14.794432827654889,0.024397191398407223,0.4895485260218741,0.049836104291154794,0.9602529953532891,0.9978185513584582
Akt1,34.95555745268768,-0.25340650027711714,0.3309176596635376,-0.7657690451901831,0.4438137358217271,0.9978185513584582
Akt1s1,23.101144399269728,-0.06816944513587953,0.4210587531346935,-0.16190007838187048,0.871384541093398,0.9978185513584582
Akt2,6.082074723747014,0.312997800296454,0.750321864682436,0.41715137866724206,0.676567686328831,0.9978185513584582
Akt3,8.857604096612112,0.1415826770355164,0.6366371275893937,0.22239148629552083,0.8240091388446763,0.9978185513584582
Aldh1a2,0.5179064946545832,0.6565983285451075,2.5824934407179247,0.25424975653087245,0.799302613039541,0.9978185513584582
Aldh1a3,0.0,,,,,
Aldh1l1,4.675971260438932,-0.4569032143998228,0.8362199366129339,-0.5463911997249024,0.5847970580484285,0.9978185513584582
Aldh1l2,5.479360742998849,0.5725409825246848,0.7935130757898047,0.7215268405688459,0.4705854328734451,0.9978185513584582
Aldh2,1.7208147532198155,0.5170246227204779,1.465590069873141,0.352775740876322,0.7242565719503629,0.9978185513584582
Aldh3a1,0.0,,,,,
Aldh4a1,10.670538866113276,-0.07241371735887041,0.6165565963761797,-0.11744861345168163,0.9065045626435835,0.9978185513584582
Aldh9a1,12.11440450674082,-0.11195431673328604,0.5373120359070563,-0.20835996451166744,0.8349479139673517,0.9978185513584582
Aldoa,293.27900017846844,0.3224656115673083,0.19696996768579317,1.637130854799682,0.10160313080986828,0.9978185513584582
Aldoc,216.06536289554734,-0.21737148710750906,0.19666719721156445,-1.1052757663174098,0.26904011526807303,0.9978185513584582
Alg13,5.253148298741338,0.2611199400817201,0.8558753253529547,0.3050910948671604,0.760296773355349,0.9978185513584582
Alk,4.783314924722714,0.9110681174144338,0.8680512922201399,1.049555626009465,0.2939224677050405,0.9978185513584582
Alkbh5,12.085266320041107,0.08044549016379642,0.5295837155554657,0.15190325495454363,0.8792632410065194,0.9978185513584582
Alox12,0.12017640209179677,-2.103187941693433,4.466119422220344,-0.4709206680030574,0.6376973880973791,0.9978185513584582
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.0,,,,,
Alpl,18.754721826799745,-0.16223964045126105,0.45885796509892735,-0.3535726799823188,0.7236591516510786,0.9978185513584582
Als2,13.767358041835942,-0.016554490934185782,0.5195686649971614,-0.03186198870225599,0.9745821118594791,0.9978185513584582
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,35.2704176285745,-0.01341333939487403,0.3219518484725701,-0.04166256369861107,0.9667676978739018,0.9978185513584582
Amd1,30.35993476782944,0.06431083522763371,0.34623756631264674,0.1857419341076413,0.8526471418278643,0.9978185513584582
Amelx,0.0,,,,,
Amer1,4.167568323168251,0.4023311948500734,0.9007184077097854,0.44667810872552516,0.6551074900802034,0.9978185513584582
Amfr,116.69256622579996,-0.17089590632479035,0.2178983796451422,-0.7842917721696803,0.43286892621852535,0.9978185513584582
Amh,0.3336155831095793,-0.2587990896623481,3.001652576341995,-0.08621886879984529,0.9312924314265443,0.9978185513584582
Amhr2,0.0,,,,,
Amigo3,0.6039003625036329,-2.3452666883901427,2.4977532794996264,-0.9389504990901136,0.34775615992082276,0.9978185513584582
Amy1,4.958287808391876,-0.7122214236398947,0.8516210942071382,-0.8363125672726262,0.4029790849981538,0.9978185513584582
Amy2a5,2.70079829296318,0.7589444212297761,1.145090088361815,0.6627814081558724,0.5074705625399747,0.9978185513584582
Anapc11,17.308240229795427,-0.16072839618002308,0.44468770359097387,-0.36144106275504734,0.7177697561292089,0.9978185513584582
Anapc15,1.2987614462512465,0.4613898066032689,1.5780164986524858,0.29238592055106083,0.7699915719146464,0.9978185513584582
Anapc16,18.31257225121141,-0.09592063067681461,0.4449960563218726,-0.21555388933027697,0.829335501746034,0.9978185513584582
Anapc2,46.983634713336606,-0.10180951254861825,0.2843633367321959,-0.35802615667187476,0.7203237390765238,0.9978185513584582
Anapc4,37.73601351433062,-0.19942576467622503,0.31789395114400454,-0.6273342539502617,0.530440154409739,0.9978185513584582
Anapc5,42.1227174683118,-0.18626580736879594,0.29916377589525106,-0.6226215283297364,0.5335332606133123,0.9978185513584582
Ang,0.24035280418359353,-2.5974440812507655,4.118983590801804,-0.6306031631325691,0.5283000301215157,0.9978185513584582
Angpt1,1.7872313203550279,-0.2924438047367141,1.3659198594707724,-0.21410026562614137,0.8304688686593673,0.9978185513584582
Angpt2,0.7398382980357967,-0.6257555608207894,2.5502833906531146,-0.24536706905366176,0.8061722248418619,0.9978185513584582
Angpt4,0.0,,,,,
Angptl3,0.09214545577250198,-0.2828578981338569,4.448556322670973,-0.06358420071975739,0.9493013122823646,0.9978185513584582
Angptl4,0.5356381155881001,1.9372884418118657,2.7677134343927374,0.6999599083266095,0.48395234236289475,0.9978185513584582
Angptl8,0.0,,,,,
Ank,49.699679073940246,0.14272304681991999,0.2906388086684829,0.4910667211780275,0.6233792579206856,0.9978185513584582
Ank1,13.418265649645946,0.3893070315380338,0.5195094405587755,0.7493743157377503,0.45363162706426075,0.9978185513584582
Ank2,64.09017840874658,0.20754513819619286,0.2658072753264926,0.7808106002413364,0.4349138985718185,0.9978185513584582
Ankle2,47.89143520128437,-0.09482400772909459,0.2859556629630846,-0.3316038813378418,0.7401883883888528,0.9978185513584582
Ankrd11,39.84588988618867,-0.24532488964937008,0.3271045367756468,-0.7499892605208119,0.45326117289815615,0.9978185513584582
Ankrd13a,16.62149453188461,-0.24793314611828762,0.4743022883917443,-0.522732342192518,0.6011605281317016,0.9978185513584582
Ankrd13b,14.041429362254382,0.802529919029086,0.5195382444788421,1.5446984462791913,0.12241922088096005,0.9978185513584582
Ankrd13d,6.0237918942925965,-0.13129306351717546,0.7496689725938455,-0.17513471721112198,0.8609737794344039,0.9978185513584582
Anks6,4.396588721908337,-0.1771031340611112,0.9341204903955831,-0.1895934581052935,0.8496277139094002,0.9978185513584582
Anln,2.8098916639315177,1.3512168139314196,1.223785682035028,1.104128634422726,0.26953734158336506,0.9978185513584582
Ano1,2.2119931542166498,-0.42681750745773434,1.2831916100500855,-0.33262180341178726,0.7394197829265691,0.9978185513584582
Ano5,2.989354225955632,-1.3198717410491836,1.1520733065624473,-1.1456490950106402,0.2519403745821682,0.9978185513584582
Anp32e,18.026035685438032,-0.1783840555306041,0.4623150598252733,-0.38584954510896163,0.6996080995185185,0.9978185513584582
Anxa2,2.933479510052051,-0.8498482148562737,1.0737223327251917,-0.7914971952751437,0.4286539121892937,0.9978185513584582
Anxa6,33.84726938581624,0.01723503655648114,0.3295765388320537,0.052294488611229116,0.9582940447612089,0.9978185513584582
Anxa8,0.0,,,,,
Aox3,0.3638811757358415,1.3580255750379093,3.560494773219042,0.3814148486475993,0.7028954446531667,0.9978185513584582
Ap1b1,54.739047238828846,-0.005270845482404851,0.28574348332859223,-0.01844607415366185,0.985282996825591,0.9978185513584582
Ap1g1,49.53102358648994,-0.14333400867491453,0.28234358047447844,-0.5076581108521812,0.6116931299720498,0.9978185513584582
Ap1s1,21.35394876722981,-0.06808331882651927,0.41881183995850096,-0.1625630231305435,0.8708625029050963,0.9978185513584582
Ap2a1,20.22939770087446,0.3845857782307686,0.4210940972853931,0.9133012804264478,0.3610841091281637,0.9978185513584582
Ap2a2,47.03632168993016,0.2621440920686315,0.2937137585333432,0.8925155340956633,0.37211667027464856,0.9978185513584582
Ap2b1,97.3589690092032,0.0029882956250067826,0.21085750405254527,0.014172109446302206,0.9886926711904099,0.9978185513584582
Ap3b1,9.99187439185846,0.094835287638971,0.6648690243350478,0.14263754840108267,0.886576441335379,0.9978185513584582
Ap3b2,29.826647497345224,0.5461053226688575,0.3612073763613416,1.5118886224586654,0.13056219892255833,0.9978185513584582
Ap3m2,30.083626601418015,0.10869258194159206,0.3644334002869763,0.29825087891505314,0.7655116919900592,0.9978185513584582
Ap3s2,9.854277781056664,-0.19117111207791715,0.578128932325566,-0.33067210684114595,0.7408921736329741,0.9978185513584582
Ap4s1,27.657889303579736,-0.23464382059393019,0.35615839632510193,-0.6588187250813734,0.5100121814766821,0.9978185513584582
Ap5z1,7.454590706812393,0.4706071105274061,0.6892473665902463,0.682784053068685,0.4947433078656506,0.9978185513584582
Apaf1,6.087343078816718,0.7798417119976492,0.7936985765187188,0.9825414018230348,0.3258331967213127,0.9978185513584582
Apba1,17.5402892230348,0.45329799153774314,0.4961147363287955,0.9136958819085028,0.3608766685005371,0.9978185513584582
Apba3,10.313358507068761,-0.09609710874307072,0.579428719725213,-0.1658480249108874,0.8682765510137314,0.9978185513584582
Apc,52.77167524340513,-0.13739256371729178,0.2679221526800453,-0.5128077777180561,0.608085788640768,0.9978185513584582
Apc2,46.72383547795612,0.04821562983368669,0.30987536467118143,0.15559684741266808,0.8763508100765969,0.9978185513584582
Apcs,0.0,,,,,
Apex1,1.3470352808890358,-0.9669224075312677,1.5987134325427996,-0.6048128375285806,0.545303362822922,0.9978185513584582
Aph1c,1.695085864582526,-0.4985111492698478,1.4014167816155036,-0.3557194089649631,0.7220507082957102,0.9978185513584582
Apip,14.87968309422831,-0.307369066780128,0.49475473419610644,-0.621255433320009,0.5344315717212438,0.9978185513584582
Apln,2.3695406755408412,1.2369103848529157,1.30312678358797,0.9491865261546255,0.34252575312265177,0.9978185513584582
Aplnr,0.44237533666211454,0.3285889156834614,2.5713534851391833,0.1277883097685713,0.8983165016646205,0.9978185513584582
Aplp1,602.4113789762326,0.13982490694002703,0.13116217224461707,1.0660459837402967,0.2864028556088267,0.9978185513584582
Aplp2,90.66947446566364,0.2302253844509675,0.23945331101145495,0.9614625226040578,0.33631966060985874,0.9978185513584582
Apmap,28.854067524953688,0.16361948133643098,0.3758080773829498,0.4353804273602723,0.6632863148709003,0.9978185513584582
Apoa1,0.0,,,,,
Apoa4,0.0,,,,,
Apob,0.09214545577250198,-0.2828578981338569,4.448556322670973,-0.06358420071975739,0.9493013122823646,0.9978185513584582
Apobec1,0.21232185786429877,-1.1438096717349975,3.834127952985208,-0.2983232917003827,0.7654564289721297,0.9978185513584582
