,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mafb,4.914736596075038,-1.0603618975700164,0.8220101907105515,-1.2899619853294422,0.19706385728758358,0.999172122586031
Maff,0.49034786999098484,2.2385071515890025,3.0143637194131316,0.7426134866116352,0.4577157209419439,0.999172122586031
Mafk,0.11930033191061355,0.6453349231612325,4.429046928017949,0.1457051446167511,0.8841541598996563,0.999172122586031
Mag,1.998011872955994,1.016557799126323,2.4125996993130476,0.4213536955242815,0.6734968261780195,0.999172122586031
Mageb4,0.0,,,,,
Magoh,15.248198351369526,0.36593233655283314,0.4578432056849465,0.7992525214071659,0.42414400310684475,0.999172122586031
Maip1,8.79998618364901,-0.9620288590050254,0.6254977521741174,-1.5380212889034157,0.12404340959278476,0.999172122586031
Mal,12.871732077902344,-0.21969355603007637,0.5753570303317053,-0.38183865747398354,0.7025810429040082,0.999172122586031
Malt1,1.8482151900668888,-0.5888258986565047,1.2973029038946056,-0.4538846686373729,0.6499118388814287,0.999172122586031
Maml1,2.988483497878827,0.5708240755429759,1.0456266473378306,0.5459157692626676,0.5851238381447519,0.999172122586031
Man2b2,6.942089233445814,0.8091759748170386,0.7163549087830346,1.1295741327321833,0.25865571582002933,0.999172122586031
Maoa,16.582960619450997,0.6102068648539258,0.4542241132280602,1.343404823925648,0.17914092573493956,0.999172122586031
Maob,4.449997163162578,1.1996463097723424,0.9183195198637288,1.3063495698647025,0.19143370714228025,0.999172122586031
Map1b,44.627758686172406,-0.1256680973762768,0.28740815538635395,-0.437246108090931,0.6619328743483435,0.999172122586031
Map1lc3a,13.136321373472116,-0.20543932382398272,0.4995801624814385,-0.41122394212683666,0.6809083339501565,0.999172122586031
Map2,244.18029247914012,0.01379298660340972,0.15633100651708168,0.08822937247514373,0.9296943724837615,0.999172122586031
Map2k1,17.179127061255834,-0.07769225587897696,0.4444371118397371,-0.17481045981369933,0.8612285691541778,0.999172122586031
Map2k2,12.15385604390736,-0.04355044306440417,0.5300788121265841,-0.08215843015812566,0.9345207295722956,0.999172122586031
Map2k3,1.070289738468759,-1.4832022271773326,1.8457815707608436,-0.8035632442499394,0.42164925771652084,0.999172122586031
Map2k4,6.007926007970593,0.6756775796630657,0.7666789337888347,0.8813044807739124,0.37815304152198304,0.999172122586031
Map2k5,11.737298817981682,-0.24160820808311267,0.529396151255814,-0.4563845194378135,0.648113495779899,0.999172122586031
Map3k1,10.372652227874886,-1.0153584771319988,0.5623287604990685,-1.8056314178753103,0.07097593176024344,0.999172122586031
