,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mpl,3.4161322824162057,-0.7209009028903187,1.0242041877937318,-0.7038644359024079,0.4815172010885145,0.9996968008138686
Mplkip,80.5342597997407,-0.009579255476763455,0.2409782180541651,-0.03975154084096641,0.9682912104736372,0.9996968008138686
Mpp2,827.1255972545973,-0.30991607847282704,0.1470998731878157,-2.1068412348468115,0.035131343860983384,0.9996968008138686
Mpp3,140.03427893399905,0.1326992123263881,0.2108424681573506,0.6293761095006505,0.5291028547479553,0.9996968008138686
Mprip,1208.3090697142738,-0.07584102347604027,0.11488223936141068,-0.6601631714146018,0.5091491233797831,0.9996968008138686
Mpzl1,521.1390138848964,0.3086370354239584,0.24832212813754642,1.2428897808615886,0.21390845194895847,0.9996968008138686
Mrc1,2.3085917657515966,0.33270352752091503,1.387858501529901,0.23972438627868797,0.8105439285840107,0.9996968008138686
Mre11a,69.94344237634125,-0.052585078248268316,0.2587447883105235,-0.20323144899506218,0.8389541329753026,0.9996968008138686
Mrgprf,2.4770807167266513,0.6519339354964222,1.2242183478168198,0.5325307668023705,0.5943584385890023,0.9996968008138686
Mrm3,66.02896578087676,-0.037884214264486966,0.27398095352101515,-0.13827316745060214,0.8900245310562824,0.9996968008138686
Mrnip,35.51882926461864,0.44749038569212823,0.36092486382560934,1.239843608858007,0.21503324486324094,0.9996968008138686
Mrtfa,5.370423487395855,0.10305130715251806,0.8302997350465078,0.12411338075008035,0.9012255037711082,0.9996968008138686
Ms4a1,0.4864590659135853,-0.949955962608489,2.78115561719056,-0.3415687913098894,0.7326754269789649,0.9996968008138686
Ms4a2,0.11824582641944208,-0.7641024895972897,4.439163973608573,-0.1721275659425923,0.8633372416948475,0.9996968008138686
Ms4a7,0.5236637888129402,0.34742547258616574,2.9006525679133746,0.11977493493337989,0.9046614380034365,0.9996968008138686
Msh2,128.2095229785015,0.05976131932860811,0.19487892766821951,0.3066587036560027,0.759103165870303,0.9996968008138686
Msi1,60.196470242966,0.046635146262717406,0.2931292501914985,0.15909414100520886,0.8735947042303245,0.9996968008138686
Msln,0.4302480090697265,0.20145005984398687,3.3254205577059297,0.06057882194093337,0.9516946401843032,0.9996968008138686
Msmo1,633.470820276062,-0.2252841021476987,0.16721320030666165,-1.347286588227111,0.17788794990171075,0.9996968008138686
Msn,69.37471609787609,0.5326270394539143,0.3947720279494319,1.3492015688663253,0.17727223100914946,0.9996968008138686
Msr1,0.24519012693924055,0.23014090306102214,3.9217445591978226,0.05868329759552125,0.9532043629969917,0.9996968008138686
Msra,136.66066059409994,0.09819696864533202,0.18966566322994566,0.5177371959324055,0.6046416425392913,0.9996968008138686
Msrb1,40.05703098081157,-0.12496730558669758,0.322760545076913,-0.38718271948920585,0.698620942262901,0.9996968008138686
Mst1,0.0,,,,,
