,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cnot2,97.25970053768015,0.1276056588319306,0.25427137591588556,0.5018483042862965,0.6157742316700714,0.9996794444377589
Cnot4,70.83110267176623,0.12593162122629195,0.32716968228715665,0.38491225820784286,0.7003024235967601,0.9996794444377589
Cnot8,54.89650457904915,0.14028712223446343,0.27607209752178385,0.5081539333158935,0.6113453944131455,0.9996794444377589
Cnot9,84.28112761771128,-0.02631776231360253,0.25005712038756156,-0.10524700225617588,0.9161798153881489,0.9996794444377589
Cnp,22667.14995772755,-0.2709128285195396,0.20180432532884518,-1.3424530325506172,0.1794491493342696,0.9996794444377589
Cnppd1,179.2242890930304,-0.1067954602676708,0.18873407755084956,-0.5658514967383009,0.5714947359933584,0.9996794444377589
Cnpy1,1.093851752950729,0.4856128794521965,1.7891920114059892,0.2714146253484501,0.7860721546766074,0.9996794444377589
Cnr2,1.3395239468100746,-0.17590042234563372,1.6674780595102803,-0.10548889764540213,0.9159878792314996,0.9996794444377589
Cntf,6.947512532513623,0.454351364163608,0.8300203441853075,0.5473978648192883,0.5841054218705308,0.9996794444377589
Cntn1,926.9643017121034,0.13045355293657032,0.18683456415258345,0.6982302954930326,0.4850331830915018,0.9996794444377589
Cntn2,2428.98729799079,-0.3838989611125579,0.27723656348249576,-1.3847342366758075,0.16613374625566824,0.9996794444377589
Cntn3,81.40159744616649,-0.012757707857873887,0.2537830096678929,-0.05027014170321708,0.9599071171445397,0.9996794444377589
Cntn4,99.89324149341422,0.0784281511252075,0.2987046876443228,0.262560831380706,0.7928890930654847,0.9996794444377589
Cntn6,76.18510773502366,0.038635237094620314,0.3402037982626351,0.1135649786743244,0.9095826506612181,0.9996794444377589
Cntnap1,206.28369476040973,0.19452324037182425,0.23767956874204904,0.8184264276536874,0.4131137364582813,0.9996794444377589
Cntnap3,20.71976524415481,-0.6652832063997303,0.6829643426678547,-0.9741111868314284,0.3300013356084276,0.9996794444377589
Cntnap4,47.44328470552073,0.03622374768386317,0.31529989662806784,0.11488664624141379,0.9085349697609028,0.9996794444377589
Cntnap5b,30.01692787027858,0.016244536414249087,0.46637825067383576,0.03483124779249149,0.9722143036075255,0.9996794444377589
Cntrob,21.051532973523333,0.13151457474664255,0.4753843336328665,0.27664894579426685,0.7820496775727057,0.9996794444377589
