,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Epha1,0.09030275027789052,-0.6073401814185102,4.4539046149589865,-0.1363612905805579,0.8915356734263635,0.998867215194443
Epha10,4.379499612203747,0.2627734190307016,0.8863116488505756,0.2964797082058919,0.7668637612645635,0.998867215194443
Epha2,0.0,,,,,
Epha3,2.1346969902796586,-0.5493117627949785,1.2180998876344864,-0.4509578962869174,0.6520198946458571,0.998867215194443
Epha4,4.719798198889367,-0.3818131444642301,0.8459064511100162,-0.4513656846607647,0.6517260111225734,0.998867215194443
Epha5,18.727344951896864,0.008694748685420913,0.4863102948904055,0.01787901423592185,0.9857353705527193,0.998867215194443
Epha7,7.649173565303724,0.18921221502942373,0.6761483747105553,0.27983830488451805,0.7796015622235876,0.998867215194443
Ephb1,21.68718421687579,-0.484052782757812,0.45771918599895717,-1.0575322109371113,0.2902687620128338,0.998867215194443
Ephb2,22.688249359481674,0.5737789744829869,0.5121649350525448,1.120301167092044,0.2625854448990923,0.998867215194443
Ephb3,1.5134031869780165,-1.8162688755859429,1.6449187955365312,-1.104169324658681,0.26951969355051864,0.998867215194443
Ephb4,1.7026579416234748,1.44510747508902,1.4180118479844501,1.019108181037474,0.30815161066336727,0.998867215194443
Ephx2,2.1987345239881395,-0.10495444559206389,1.2925546680046123,-0.0811992314058854,0.9352835107487052,0.998867215194443
Epm2a,15.303994468449245,0.24711943319525573,0.48285088088889566,0.5117924456103832,0.6087962779858825,0.998867215194443
Epn3,1.3326775528815844,-1.1132024668572051,1.6812129714471324,-0.662142444629723,0.5078799361082413,0.998867215194443
Epo,0.0,,,,,
Epor,0.4937238642113237,-0.9111064579371241,2.604526327734512,-0.3498165667342781,0.726476365191715,0.998867215194443
Eps15,202.13843740497407,-0.15353499645322805,0.22824935238310007,-0.6726634483305373,0.5011614264379982,0.998867215194443
Eps15l1,16.62807502413176,-0.4966235952928678,0.47022557777134544,-1.0561390506374344,0.2909046916500184,0.998867215194443
Epx,0.7062462989717632,-2.584504283656926,2.812097106612468,-0.9190665135921616,0.35806078310871103,0.998867215194443
Erap1,6.841604966905689,-0.2120056863818656,0.7183159322256466,-0.29514267590443427,0.7678848902934376,0.998867215194443
Erbb2,0.8778241418166042,-0.31262343824792055,1.9630483635996698,-0.1592540683382138,0.873468706991595,0.998867215194443
Erbb3,16.290964957720906,-0.631982759749823,0.4770786156228837,-1.3246931198638892,0.1852729560553149,0.998867215194443
Erbb4,47.280903677857644,-0.016275043072972478,0.3366390267514096,-0.04834568121832989,0.9614407487469426,0.998867215194443
Erbin,214.32182630032142,-0.2743445064070521,0.22264169920064789,-1.2322242751112358,0.2178653177212787,0.998867215194443
Erc2,14.861073581090691,0.2606335165989024,0.48885588170537225,0.5331500066843486,0.5939297452112864,0.998867215194443
Ercc1,5.394125016120772,0.4591992983203038,0.7898921309805177,0.5813443131156217,0.5610084205561466,0.998867215194443
Ercc2,5.07021983211264,-0.22086134922441164,0.8246104363267115,-0.2678371986270935,0.788824636086533,0.998867215194443
Ercc6,19.086122392935977,-0.17903783811849264,0.5009222876783329,-0.3574163947631368,0.7207801049973759,0.998867215194443
Ercc6l,0.30797177434693634,-0.7366939153135613,3.8271142299913783,-0.192493317691022,0.8473558017478164,0.998867215194443
Ereg,0.0,,,,,
Erg,0.22758860495239722,0.35217849816349645,3.6839270600860985,0.09559866208514606,0.9238393278362363,0.998867215194443
Erg28,13.419118892243432,0.2161608395214092,0.5199429423567619,0.4157395396918172,0.6776006047982188,0.998867215194443
Ermn,985.0916621175303,-0.26195671664538955,0.26346650315033093,-0.9942695314702685,0.3200916649632026,0.998867215194443
Ern1,4.74485428461128,0.08507697013344163,0.8193942994812224,0.10382909691622927,0.9173049752583952,0.998867215194443
Ern2,0.11732655936715293,-0.7468145464833801,4.432737311280761,-0.16847705921639677,0.8662079897908095,0.998867215194443
Ero1l,59.56368767889156,0.2515160791537153,0.33853206769436406,0.7429608688674979,0.45750537194848806,0.998867215194443
Ero1lb,6.701187497648275,-0.0063751123003354905,0.716013553638673,-0.008903619586442367,0.9928960332573392,0.998867215194443
Erp44,36.06807202809966,0.192488652992838,0.3484233777188477,0.5524561935340697,0.5806358397159315,0.998867215194443
Esam,1.8342245233946688,-1.1878938046766918,1.4575999320864446,-0.8149656010043244,0.4150920006073361,0.998867215194443
Esd,23.006013196394097,0.23313308839896688,0.4114827067311557,0.5665683747708151,0.5710074664216891,0.998867215194443
Espl1,0.27090825083367154,-1.6672821741375545,3.842228940154639,-0.43393618654864724,0.6643347811907099,0.998867215194443
Espn,0.0,,,,,
Esr1,0.25461241404165963,0.22622004327763703,3.5278500506853527,0.06412405290119672,0.9488714498105606,0.998867215194443
Esr2,0.0,,,,,
Esrra,5.138670477800749,-0.12604600933034016,0.7959503080959169,-0.15835914384136507,0.8741738059781455,0.998867215194443
Esrrb,1.956054633652909,-0.935406079189834,1.4511727340572667,-0.6445863109449248,0.5191953082599174,0.998867215194443
Esrrg,1.7660976765463738,-0.40376118716848985,1.3654372745635044,-0.2957010143857118,0.7674584224456253,0.998867215194443
Ess2,16.7645023317673,0.2408538037297145,0.46048851599245605,0.5230397618290664,0.6009465834593177,0.998867215194443
