,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cldn6,1.0643394112391407,1.5382218223471698,2.089717715875264,0.7360907220441955,0.4616754886978549,0.9999672489046989
Cldn7,0.6146319099494623,-1.1201761866588484,2.5155417305652277,-0.44530216813662293,0.656101401237082,0.9999672489046989
Cldn8,0.3581551036452055,0.3740461137831388,3.792825749413674,0.09861937734444085,0.9214404841255108,0.9999672489046989
Cldn9,0.5869223930804451,-2.4859893670891857,3.031841890605176,-0.8199600958059742,0.41223885583610975,0.9999672489046989
Clec10a,0.11679903426907752,-0.5877448539788016,4.428490328756174,-0.13271901039555412,0.8944156077469446,0.9999672489046989
Clec14a,5.875727446399208,-0.9943851986262812,0.885135448031785,-1.1234271555132351,0.2612561220422499,0.9999672489046989
Clec1b,0.0,,,,,
Clec4e,0.11679903426907752,-0.5877448539788016,4.428490328756174,-0.13271901039555412,0.8944156077469446,0.9999672489046989
Clec4n,0.0,,,,,
Clec9a,0.3304455867761884,-1.6340901168846498,4.023215091384324,-0.40616523843928654,0.6846211936466093,0.9999672489046989
Clgn,50.31130035571439,-0.07008638967465351,0.3213966327711412,-0.21806821393975317,0.8273759630177758,0.9999672489046989
Clic3,1.2096593114417098,-1.0717264079581155,1.861864306489365,-0.5756200407423392,0.5648720320623388,0.9999672489046989
Clic4,1098.7860803238857,-0.04873813774234147,0.13895724797204845,-0.3507419616725948,0.7257819420831058,0.9999672489046989
Clic5,12.306243507692843,-0.05013006831780312,0.6041287309638849,-0.08297911645059622,0.9338681449953901,0.9999672489046989
Clic6,49.54109506677707,-1.2092424758461713,0.6160227582506073,-1.9629834444431893,0.049648097757431155,0.9999672489046989
Clk1,954.2515935783373,0.1171992510307755,0.1640945837992804,0.7142176683548129,0.4750925931680512,0.9999672489046989
Clmp,50.83764922230932,0.16910527843349224,0.35666246195226475,0.4741325383889855,0.635405396666068,0.9999672489046989
Cln3,47.66522373251382,0.2986913974905739,0.3635075988825052,0.8216923068700923,0.4112520387261239,0.9999672489046989
Cln6,42.85646829859892,0.10955917639810563,0.32503949114106306,0.3370642010713656,0.7360685033257599,0.9999672489046989
Cln8,212.90960137290384,0.25755386099778954,0.23134789490684698,1.113275143919051,0.26559027826964976,0.9999672489046989
Clock,243.0053454733451,-0.06749989576106347,0.32252540068346613,-0.20928551865379874,0.8342253559083548,0.9999672489046989
Clspn,4.899063831396607,0.6892091150785429,0.9084196621728783,0.7586902219069119,0.4480378875080394,0.9999672489046989
Cltb,179.02527090750354,0.1237775013668436,0.1855605736664162,0.6670463392151366,0.5047425345195803,0.9999672489046989
Cltc,2110.5443331132024,-0.038847116278773984,0.09416772234293988,-0.4125311233216474,0.6799501733783615,0.9999672489046989
Cltrn,7.036503705931364,-1.037760395596118,0.8056626850815797,-1.2880829841226131,0.19771707789127657,0.9999672489046989
Cmah,0.5666613160556376,1.4084916830984693,3.23673318499129,0.43515841516676,0.6634474448265344,0.9999672489046989
Cmip,1289.4059887811873,0.06863466238117627,0.10311106438651607,0.6656381911052378,0.5056423892297297,0.9999672489046989
Cmklr1,5.667831742447224,-0.011984419957358798,0.8029588659688173,-0.014925322411004065,0.9880917578086525,0.9999672489046989
Cmtm6,78.32447581002978,0.026880172915627734,0.2407041362502059,0.11167308270800327,0.9110826226894717,0.9999672489046989
Cndp1,1.1578744175172588,-0.9276099749592018,1.8327006627975944,-0.5061437439233623,0.6127557438381019,0.9999672489046989
Cnga2,1.0612199624271355,0.053783143760677755,1.9622689402716162,0.02740865059670828,0.9781337986634985,0.9999672489046989
Cngb3,0.9291454107330473,3.529615487292466,2.9878402973292473,1.1813266895313974,0.23747296863581235,0.9999672489046989
Cnksr3,88.81520788581314,0.03446822335281994,0.4400824099659844,0.07832220187006364,0.9375717571701693,0.9999672489046989
Cnmd,2.3537491457997106,-1.7446951910067472,1.6703197723411178,-1.0445276526670009,0.29624133223802174,0.9999672489046989
Cnn1,0.3302908062793067,0.3740456969380406,3.8863670267559662,0.09624559244222092,0.9233255213278397,0.9999672489046989
Cnot11,37.83012289567583,-0.13878372175026374,0.33180814599559577,-0.4182649625247774,0.675753403842555,0.9999672489046989
Cnot2,93.87395937516096,0.07861758094266441,0.23982168096100265,0.32781682051277256,0.743050168556167,0.9999672489046989
Cnot4,75.7846392468174,0.1498583333249188,0.26174593008158104,0.5725335758925112,0.5669605457625031,0.9999672489046989
Cnot8,59.36744839464328,0.08460002525046785,0.30202868798236027,0.2801059257503673,0.7793962385250276,0.9999672489046989
Cnot9,99.81568119912583,0.13652517083584012,0.2096339056375591,0.6512551985358782,0.5148817636214245,0.9999672489046989
Cnp,19064.65564953683,-0.2419585731360819,0.1262307747021135,-1.916795438410874,0.05526392470242236,0.9999672489046989
Cnppd1,154.3708778237983,0.02497285021361028,0.20927499392675322,0.11933031149603493,0.9050136699649344,0.9999672489046989
Cnpy1,0.11679903426907752,-0.5877448539788016,4.428490328756174,-0.13271901039555412,0.8944156077469446,0.9999672489046989
