,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Anapc11,3.545309498580615,-0.28325589149405583,1.0006662369910655,-0.2830673015867776,0.7771252464570625,0.9998818426480339
Anapc15,0.3687882097464866,1.75185682016235,3.387925396407688,0.5170883697793028,0.6050944719385756,0.9998818426480339
Anapc16,2.439202331564047,-1.4567071807287093,1.2798698149901153,-1.1381682446663217,0.25505023585660724,0.9998818426480339
Anapc2,4.66966881828325,0.5755335124521498,0.8539846492182867,0.6739389437257177,0.5003501318023131,0.9998818426480339
Anapc4,4.034551483484338,1.290816912066658,0.9444977910781123,1.3666701227466442,0.17172872673746586,0.9998818426480339
Anapc5,6.643151667331598,-0.6265582633891581,0.6993424242805562,-0.8959248597476775,0.3702928959002515,0.9998818426480339
Ang,0.0,,,,,
Angpt1,0.09769636286987511,0.7427700674227976,4.449579436165199,0.16693039827218872,0.867424814365432,0.9998818426480339
Angpt2,0.10714819219687732,-1.1042336532468597,4.449711242674914,-0.24815849681586463,0.8040117768267392,0.9998818426480339
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.0,,,,,
Angptl8,0.0,,,,,
Ank,10.609262870332431,-0.20903443910516248,0.5849813780147223,-0.35733520238639405,0.7208408795571533,0.9998818426480339
Ank1,0.9549043723140898,-0.6679614840940276,1.9189636336710418,-0.34808449330339564,0.7277767295583177,0.9998818426480339
Ank2,7.5525571440193815,-0.1101730016807705,0.6903090465220592,-0.159599533333437,0.8731965466151326,0.9998818426480339
Ankle2,6.606431643767692,-0.388144390512432,0.7337933172187382,-0.5289560171842355,0.5968359612344543,0.9998818426480339
Ankrd11,5.310694539647245,-0.06877116402264494,0.8019100052544238,-0.08575920436461665,0.9316578371531782,0.9998818426480339
Ankrd13a,3.9179398622907358,0.24625891583950815,0.9076300246433332,0.2713208126144563,0.7861443004737041,0.9998818426480339
Ankrd13b,2.2078335307640398,-0.5541764041432262,1.2332750415700011,-0.4493534576340253,0.6531767002784311,0.9998818426480339
Ankrd13d,1.0239986571795396,-2.1200141677692104,2.1093367009097275,-1.005062002123643,0.3148669954190114,0.9998818426480339
Anks6,0.7426674190060681,-1.8065011930865422,2.5071643182826793,-0.7205356186322615,0.4711952774133553,0.9998818426480339
Anln,0.0,,,,,
Ano1,0.10714819219687732,-1.1042336532468597,4.449711242674914,-0.24815849681586463,0.8040117768267392,0.9998818426480339
Ano5,0.10714819219687732,-1.1042336532468597,4.449711242674914,-0.24815849681586463,0.8040117768267392,0.9998818426480339
Anp32e,2.5662270472268065,1.190123069513545,1.2466251883295723,0.9546759368052414,0.33974160235804507,0.9998818426480339
Anxa2,0.5405145550080463,-1.353919412728285,2.641899310949731,-0.512479566165437,0.6083154177077598,0.9998818426480339
Anxa6,8.88099622179039,-0.6119004990132623,0.6603365632845427,-0.9266494285423824,0.35410858242695165,0.9998818426480339
Anxa8,0.0,,,,,
Aox3,0.33757412904016687,-0.28511358132866743,3.334214295129654,-0.085511474695894,0.9318547733978575,0.9998818426480339
Ap1b1,6.601369190169261,-0.8148901684703366,0.71980546613984,-1.1320977775292749,0.257593329155711,0.9998818426480339
Ap1g1,4.736744369344572,0.6241505063666565,0.852853703473126,0.7318377159234836,0.46426762566080415,0.9998818426480339
