,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Aldh1a3,0.0,,,,,
Aldh1l1,0.5506422638933125,0.9640126201596235,1.992030558622653,0.4839346545096022,0.6284322452514821,0.9994353376507911
Aldh1l2,0.3877891512485007,-1.4111290780024281,2.597278670738253,-0.543310617339851,0.5869159552771736,0.9994353376507911
Aldh2,0.04962955063885737,0.2171282452474274,3.810712544228587,0.05697838467933594,0.9545624136897648,0.9994353376507911
Aldh3a1,0.0,,,,,
Aldh4a1,0.5909777707024605,-0.16580722754975602,1.9016216986068626,-0.08719254080410799,0.9305184683527412,0.9994353376507911
Aldh9a1,0.8674441908535541,-1.5423591395101897,1.5557284320740754,-0.9914064098281844,0.32148717161047013,0.9994353376507911
Aldoa,13.403137672835838,0.007652717825495769,0.92971945397104,0.008231211891726365,0.9934325172759227,0.9994353376507911
Aldoc,19.50555556740848,0.03950119578271434,0.9188884122546627,0.04298802254540445,0.9657110816525638,0.9994353376507911
Alg13,0.04962955063885737,0.2171282452474274,3.810712544228587,0.05697838467933594,0.9545624136897648,0.9994353376507911
Alk,0.25613788627167766,-1.1209403739320412,2.653436809903504,-0.42244849010472796,0.6726976907988812,0.9994353376507911
Alkbh5,0.34278322754082247,0.28610964132572925,2.6116433157436414,0.10955157605213105,0.9127650161213998,0.9994353376507911
Alox12,0.0,,,,,
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.0,,,,,
Alpl,0.5807549786576535,1.5075439499236327,3.0169736394139415,0.4996874782825344,0.6172951507635269,0.9994353376507911
Als2,0.524476787854214,-0.7874321985366426,2.062422882516387,-0.3817995839805109,0.7026100273704815,0.9994353376507911
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,3.054306263786364,0.07949251366220962,1.2437813217037255,0.06391196931090844,0.9490403216335632,0.9994353376507911
Amd1,2.268132082399538,0.5241661243510581,1.3864155034350378,0.37807289593369625,0.7053764424727488,0.9994353376507911
Amelx,0.0,,,,,
