,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acp5,0.14818885007370175,-1.0489721070606506,4.441716510347476,-0.2361636778522341,0.8133056632626426,0.9989528241627974
Acr,0.17145976739116434,1.0513301897027478,4.415151725658759,0.23811870011010436,0.8117890312370382,0.9989528241627974
Acsl1,109.13801752654963,-0.17262340806832957,0.26498124527324,-0.6514551921979457,0.5147526926360144,0.9989528241627974
Acsl4,48.74360369010105,-0.21903434240172034,0.31354496868775283,-0.6985739344452631,0.48481833796290175,0.9989528241627974
Acsl6,98.11437589065771,0.02465652668767382,0.26451496807937885,0.0932141075671551,0.9257334669689395,0.9989528241627974
Acss1,17.184651248343695,-0.21089487146072058,0.47887094592076274,-0.44040022318584493,0.6596472632974903,0.9989528241627974
Acss2,74.46993740855618,-0.2013935794784756,0.26762617138497224,-0.7525182549832802,0.4517394560465645,0.9989528241627974
Actc1,0.17145976739116434,1.0513301897027478,4.415151725658759,0.23811870011010436,0.8117890312370382,0.9989528241627974
Actg2,0.7204192317670969,-1.9738185580628094,2.4634963821703777,-0.8012264894514866,0.42300053858446074,0.9989528241627974
Actl6a,36.821561865201694,0.15239997431409413,0.35069295699102665,0.4345681065901579,0.6638759492319998,0.9989528241627974
Actl6b,4.6369249908125285,0.4282674148398524,0.8826129219287737,0.4852267672491808,0.6275154966314032,0.9989528241627974
Actn1,18.859752949260244,-0.3157544657068141,0.5093759006497286,-0.6198849715977083,0.5353335206484756,0.9989528241627974
Actn2,4.204679120049634,-0.7051155547739537,0.9302207383579605,-0.7580088528435027,0.4484456829705802,0.9989528241627974
Actr1a,65.75326278608237,-0.21166144150870472,0.27578501876055184,-0.767487089980323,0.4427919660501628,0.9989528241627974
Actr1b,52.8535167241459,-0.04769654498917924,0.3091588276656055,-0.1542784508187135,0.8773901876385026,0.9989528241627974
Actr2,319.2387887088869,0.1735926551363108,0.1874267329713131,0.9261894095058485,0.354347555301178,0.9989528241627974
Acvr1,42.71319224123741,0.09773492927791137,0.3364842331392543,0.2904591646570961,0.7714649866576546,0.9989528241627974
Acvr1b,28.593440066785124,-0.5379445097775253,0.39244169262722634,-1.3707628926381927,0.1704488819719333,0.9989528241627974
Acvr1c,1.7073434604277995,0.6694359814595388,1.4795101725624358,0.4524713610451964,0.6509294483231487,0.9989528241627974
Acvr2a,20.98693002877447,-0.06616255971590732,0.4580460996700448,-0.144445198340446,0.8851489278966268,0.9989528241627974
Acvr2b,12.131165160488807,-0.286345042624998,0.5792377056215331,-0.49434807134619163,0.6210603809762598,0.9989528241627974
Acvrl1,3.429094987153258,0.9529205146096223,1.0652896394766707,0.8945177717843475,0.3710449254382193,0.9989528241627974
Ada,29.685561173708738,0.49513179857163314,0.41710780779603845,1.1870595306951137,0.23520413975872356,0.9989528241627974
Adad1,0.0844641553441552,0.7923994089740057,4.454232725909622,0.17789807083153378,0.8588030259342063,0.9989528241627974
Adad2,0.23265300541785697,-0.16790098615632754,3.9558685371815496,-0.04244352019745138,0.9661451354878966,0.9989528241627974
Adam10,234.9098539694644,-0.0037047995151989516,0.20762701408678905,-0.017843533181334144,0.9857636758229684,0.9989528241627974
Adam17,30.89408073209722,-0.06694459898762278,0.37019380272010494,-0.18083662799249522,0.85649581207408,0.9989528241627974
Adam18,5.642125749431514,-0.8547035594487737,0.8514214190768284,-1.0038548952356685,0.3154485600053164,0.9989528241627974
Adam28,0.17145976739116434,1.0513301897027478,4.415151725658759,0.23811870011010436,0.8117890312370382,0.9989528241627974
Adamdec1,0.0,,,,,
Adamts1,237.96940195212093,0.9350381578756839,0.6759340611073498,1.3833274747892665,0.1665644772817878,0.9989528241627974
Adamts13,0.0,,,,,
Adamts14,0.0,,,,,
Adamts18,0.19588154313728123,-1.0489721070606506,4.441716510347476,-0.2361636778522341,0.8133056632626426,0.9989528241627974
Adamts20,31.234695610479648,-0.6406642249529134,0.39078700871472943,-1.6394204788434814,0.1011257195282544,0.9989528241627974
Adamts3,3.931619481104779,0.32879797325572985,0.9635049021145555,0.3412519983387044,0.7329138810190212,0.9989528241627974
Adamts5,1.2854678863739888,0.6919907517655485,1.6806787568770098,0.4117329078707381,0.6805352020022709,0.9989528241627974
Adamts6,20.256653934631007,-0.04540652076940177,0.4606228193700839,-0.09857635978933177,0.921474640736981,0.9989528241627974
Adar,30.25221950320709,0.03804127923395906,0.3823837483249274,0.09948456073408696,0.9207535458334921,0.9989528241627974
Adarb1,16.952757450915982,0.2814058459890964,0.4923397576656878,0.5715683968390354,0.5676144108797937,0.9989528241627974
Adcy1,14.01922390498516,0.6464189137062311,0.5264709243541967,1.2278340242610175,0.21950928036160822,0.9989528241627974
Adcy2,12.360888650421934,-0.18693467956280085,0.5599382601640196,-0.3338487345159145,0.7384937062709784,0.9989528241627974
