,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ago3,1.6417664889882966,0.28362925207295575,1.3604955627653244,0.20847495562312227,0.8348581355539009,0.9973392864709504
Agpat3,10.078885250468677,-0.22317569930931314,0.6241448137232485,-0.3575703817484115,0.7206648466655448,0.9973392864709504
Agpat4,3.1014549027373164,-0.17083889194991633,1.0093108907628974,-0.16926290354479984,0.8655898536013961,0.9973392864709504
Agps,1.900780510462616,1.2591160906251189,1.3264310839784257,0.9492510435209299,0.34249294635158034,0.9973392864709504
Agr3,0.0,,,,,
Agrn,1.322828303581023,0.7767740203764736,1.5497936333695037,0.5012112604228735,0.6162224502817908,0.9973392864709504
Agrp,0.0,,,,,
Agt,0.0,,,,,
Agtr1a,0.0,,,,,
Agtr1b,0.0,,,,,
Agtr2,0.0,,,,,
Agtrap,0.0,,,,,
Agxt2,0.0,,,,,
Ahi1,5.3188615733206595,0.48125838083801387,0.8218678775744268,0.5855666025764975,0.5581667970982107,0.9973392864709504
Ahr,0.0,,,,,
Aicda,0.0,,,,,
Aida,1.6944079439539248,0.5172433562083636,1.407923838711859,0.3673802104818405,0.7133354308908816,0.9973392864709504
Aif1,0.577166985243548,0.1909571248704699,2.409535918805575,0.07925058239643455,0.9368333121416133,0.9973392864709504
Aif1l,0.14388825364757948,-0.5848663925259545,4.4314209289028,-0.13198168305595037,0.8949987798019995,0.9973392864709504
Aifm1,0.25178834741812794,0.37692561183408146,3.5670430739215604,0.1056689263411934,0.9158450354705856,0.9973392864709504
Aim2,0.14352469849679994,1.3387077595921706,4.431571703199627,0.3020841925282657,0.7625878824066431,0.9973392864709504
Aip,2.0860371405301215,-1.2454948125856276,1.334461349533527,-0.9333314996504031,0.350648836171077,0.9973392864709504
Aire,0.0,,,,,
Ajuba,0.0,,,,,
Ak4,0.4510517478051472,1.2238474735008993,2.89288788417156,0.42305389026556556,0.6722559430511506,0.9973392864709504
Akap5,0.7136635402607654,-1.4649006835959244,2.216957187296402,-0.6607708493380439,0.5087592799044702,0.9973392864709504
Akap9,1.2780876659992992,2.8714508735005007,1.9262269382927104,1.4907126550963818,0.13603695210801756,0.9973392864709504
Akip1,0.6890865164826607,-1.3816091344475303,2.557441049419726,-0.5402310777646321,0.5890376828290464,0.9973392864709504
Akr1b3,1.3968112048073376,1.135272845983826,1.5116451548636707,0.7510180827366273,0.4526417732529786,0.9973392864709504
Akt1,3.346657234134536,-1.0432714061748611,1.0075865105957285,-1.0354162101257531,0.30047457862512583,0.9973392864709504
Akt1s1,1.5654425068071927,0.028603504613542077,1.4874052261067914,0.01923047204050124,0.9846572489209211,0.9984977374896711
Akt2,0.864777467964536,0.21287706370499004,2.0852994305742976,0.10208465057047614,0.9186894844297537,0.9973392864709504
Akt3,0.9620201412717653,1.6685987710897499,2.0099295423293553,0.8301777430247483,0.4064382971244318,0.9973392864709504
Aldh1a2,0.25178834741812794,0.37692561183408146,3.5670430739215604,0.1056689263411934,0.9158450354705856,0.9973392864709504
Aldh1a3,0.0,,,,,
Aldh1l1,0.25215190256890746,-1.3623716487475839,3.697139838669061,-0.3684934052259236,0.712505361613845,0.9973392864709504
Aldh1l2,1.0285822881994748,-0.08586322398732536,1.7099529574552144,-0.05021379308300311,0.9599520201295468,0.9977307484031009
Aldh2,0.14352469849679994,1.3387077595921706,4.431571703199627,0.3020841925282657,0.7625878824066431,0.9973392864709504
Aldh3a1,0.0,,,,,
Aldh4a1,0.5740987939871998,2.944638699712595,3.1286133576902686,0.9411961028915715,0.346604373488797,0.9973392864709504
Aldh9a1,0.9298272829526418,-0.888283561113718,1.925943857358489,-0.4612198625208293,0.6446408727054602,0.9973392864709504
Aldoa,28.737704198441634,0.19067179373382231,0.43478815019316336,0.4385395362065699,0.6609952166495714,0.9973392864709504
Aldoc,19.366803610109017,-0.6468520961472554,0.4681830367659103,-1.3816222403433187,0.16708772148198725,0.9973392864709504
Alg13,0.3956766010657074,-0.4119030393271844,2.8049719666319413,-0.14684747092919267,0.8832524144243141,0.9973392864709504
Alk,0.3532479887705298,0.3769269997658764,3.2205731965618942,0.1170372405037286,0.9068305426036946,0.9973392864709504
Alkbh5,1.1090056418439358,0.8160126615834895,1.6807487343956782,0.4855054446177471,0.6273178514827875,0.9973392864709504
Alox12,0.0,,,,,
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.0,,,,,
Alpl,0.8955174795893854,-1.8529393165830292,2.08649453096615,-0.8880633469597579,0.37450667728410436,0.9973392864709504
Als2,1.316024296012097,1.0676122926301492,1.5259088878704579,0.6996566447162501,0.48414175828853745,0.9973392864709504
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,2.4664273699442014,-0.1887749368726549,1.1668038426104301,-0.16178806580746122,0.8714727513312341,0.9973392864709504
Amd1,3.2686621284495927,-0.04372658096328707,1.0261779693239914,-0.04261110866772217,0.9660115400981666,0.9977307484031009
Amelx,0.0,,,,,
Amer1,0.6158597812261479,-2.5667746495194472,2.7391918726674795,-0.9370554414721854,0.3487300401864727,0.9973392864709504
Amfr,8.300017593358634,-0.04997445030508529,0.6437633653582943,-0.07762860236271973,0.9381234896335185,0.9973392864709504
Amh,0.14352469849679994,1.3387077595921706,4.431571703199627,0.3020841925282657,0.7625878824066431,0.9973392864709504
Amhr2,0.0,,,,,
Amigo3,0.0,,,,,
Amy1,0.17139404944190959,1.3387077595921706,4.431571703199626,0.3020841925282658,0.7625878824066431,0.9973392864709504
Amy2a5,0.17139404944190959,1.3387077595921706,4.431571703199626,0.3020841925282658,0.7625878824066431,0.9973392864709504
Anapc11,1.441944453208084,0.17559467435450754,1.504447950015595,0.11671701526974551,0.9070843062014236,0.9973392864709504
Anapc15,0.0,,,,,
Anapc16,0.8467574045390972,2.267145435984131,2.143796824049528,1.0575374543664093,0.2902663703367351,0.9973392864709504
Anapc2,3.298318825571513,0.6134252154657207,1.012114482273887,0.6060828356961723,0.5444597481851856,0.9973392864709504
Anapc4,2.267498469039719,-1.6249749766058654,1.2729482657662652,-1.2765443972129487,0.2017631429692518,0.9973392864709504
Anapc5,2.4173911920094104,1.4162113538143468,1.2608242376157877,1.12324248817773,0.26133452205630936,0.9973392864709504
Ang,0.0,,,,,
Angpt1,0.0,,,,,
Angpt2,0.3532479887705298,0.3769269997658764,3.2205731965618942,0.1170372405037286,0.9068305426036946,0.9973392864709504
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.0,,,,,
Angptl8,0.0,,,,,
Ank,5.918700639583687,0.4331688537408108,0.7415446142444293,0.5841440223824872,0.559123419035382,0.9973392864709504
Ank1,0.7217823491926868,-2.822509723646525,2.6459625473229904,-1.066723233290718,0.2860968325666121,0.9973392864709504
Ank2,5.066303564620681,-0.7039230139371007,0.8311367434845902,-0.8469400726839023,0.3970285249910944,0.9973392864709504
Ankle2,2.9509577217632255,0.2233614811398963,1.0829419910461502,0.20625433586163122,0.8365922462785051,0.9973392864709504
Ankrd11,1.9638527996467119,0.1383340332464194,1.2343569117841677,0.1120697198077566,0.9107681262383469,0.9973392864709504
Ankrd13a,0.6154962260753684,-1.2019032929095328,2.4533962045383046,-0.4898936790911496,0.6242091361000371,0.9973392864709504
Ankrd13b,0.9550210534604253,1.5456983017591999,1.9183672895064807,0.8057363729115952,0.42039487219359495,0.9973392864709504
Ankrd13d,0.14352469849679994,1.3387077595921706,4.431571703199627,0.3020841925282657,0.7625878824066431,0.9973392864709504
Anks6,0.14352469849679994,1.3387077595921706,4.431571703199627,0.3020841925282657,0.7625878824066431,0.9973392864709504
Anln,0.0,,,,,
Ano1,0.0,,,,,
Ano5,0.0,,,,,
Anp32e,2.2186802826529455,-1.2373814726632857,1.2462866317458647,-0.9928546460695769,0.3207807947699637,0.9973392864709504
Anxa2,0.17139404944190959,1.3387077595921706,4.431571703199626,0.3020841925282658,0.7625878824066431,0.9973392864709504
Anxa6,2.988473761714109,1.6033460918471871,1.1158285115738187,1.4369108471567464,0.1507433273712225,0.9973392864709504
Anxa8,0.0,,,,,
Aox3,0.0,,,,,
Ap1b1,2.7518337406163282,-1.0174884489332652,1.1179259689790078,-0.9101572708455182,0.36273957483608377,0.9973392864709504
