,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Lhx2,5.1283674948885425,0.9172166134424418,0.8589538078892602,1.0678299636348931,0.2855972193175974,0.9999257241767296
Lhx3,0.0,,,,,
Lhx4,0.0,,,,,
Lhx5,0.0,,,,,
Lhx6,0.256990987168738,1.6528885461853815,3.9168601802663185,0.4219932471710024,0.6730299464167618,0.9999257241767296
Lhx8,0.128495493584369,1.0435991404129947,4.4298333307024365,0.23558429008603618,0.8137552650780941,0.9999257241767296
Lhx9,17.257637575193137,0.6095025900739041,0.4698701467262491,1.297172408846409,0.19457187187048097,0.9999257241767296
Lif,0.3125096234986748,1.8425602169525501,3.4503559120485763,0.5340203341105668,0.5933274657550776,0.9999257241767296
Lifr,139.61236451702584,0.010344529186290748,0.19209279024123138,0.05385173057926859,0.957053294238871,0.9999257241767296
Lig4,14.1351235752428,-0.3563398229584566,0.4984813429044792,-0.7148508726167906,0.47470119628702434,0.9999257241767296
Lilra5,0.0,,,,,
Lima1,107.43517325539153,0.04460761885034862,0.20686957151975557,0.21563161040379827,0.8292749138603244,0.9999257241767296
Limd1,69.6772754816261,-0.3761057210206986,0.2289639372414025,-1.642641743289734,0.10045707867673291,0.9999257241767296
Limk1,25.76591411517448,-0.17594028043108742,0.3603885791370151,-0.48819604897689384,0.6254109828648942,0.9999257241767296
Limk2,45.07468734912999,-0.06140913506357602,0.28641730840843355,-0.21440441363273366,0.8302317001121952,0.9999257241767296
Lin28a,0.0,,,,,
Lin28b,3.9868879726428035,0.5771909914439181,0.8878609579832236,0.6500916458304548,0.5156330252347563,0.9999257241767296
Lin7c,39.950345392456214,0.42343952493980086,0.29841188262132795,1.4189767552826564,0.15590579298226614,0.9999257241767296
Lingo1,189.38018434063974,-0.050364387424596674,0.15930190321196414,-0.3161568468995802,0.7518834602219759,0.9999257241767296
Lipe,7.917531630877757,0.12799176428845915,0.6411160227354918,0.19963900409530913,0.8417629209300594,0.9999257241767296
Lipg,0.7401013375383317,-1.5411093314929099,2.3339461315259578,-0.6603020141194591,0.5090600378620975,0.9999257241767296
Lipm,0.0,,,,,
Litaf,37.922418639649635,-0.09429153801343308,0.3380904864251865,-0.278894384194091,0.7803258783850262,0.9999257241767296
Llgl2,0.1277581358611868,-0.8799750117051304,4.429922960655863,-0.198643411978173,0.8425416924082669,0.9999257241767296
Lmna,11.47774933360512,-0.20045752751635232,0.5705977136964475,-0.3513114804084087,0.7253546830615749,0.9999257241767296
Lmnb1,39.99011478335017,-0.27809274925475186,0.31200722022351696,-0.8913022879904212,0.3727670215627321,0.9999257241767296
Lmnb2,10.099790596893248,-0.22900595402609938,0.573162500376638,-0.39954804069633726,0.689489433092379,0.9999257241767296
Lmo2,5.699292488089653,0.47236599322194556,0.758546998034585,0.6227247546241145,0.5334654125163882,0.9999257241767296
Lmo4,95.48301969258483,0.006097306648361243,0.20014434689161328,0.030464545929259724,0.9756965684987611,0.9999257241767296
Lmx1a,0.1949715205215253,-0.8799750427985412,4.364335174812866,-0.20162865764228863,0.8402070397683943,0.9999257241767296
Lmx1b,0.1949715205215253,-0.8799750427985412,4.364335174812866,-0.20162865764228863,0.8402070397683943,0.9999257241767296
Lnpk,58.469920359784815,0.03934247285337485,0.25305227695545857,0.15547172041569807,0.8764494466763803,0.9999257241767296
