,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acacb,0.10599408247913637,1.1325576795494328,2.0468457547635444,0.5533185277462531,0.5800453162808255,0.9992288473254151
Acan,0.726174085651513,0.3493783786455561,1.5559429819892632,0.22454446126224886,0.8223336749359462,0.9992288473254151
Ace,0.3693062983379716,1.2551825615924508,1.6931175276685342,0.741344024310509,0.45848487484635536,0.9992288473254151
Ace2,0.0,,,,,
Acer1,0.0,,,,,
Ache,2.2597580845917866,-0.40573204499997667,1.3543540146598292,-0.29957606401889225,0.7645005442118409,0.9992288473254151
Ackr1,1.0539338763289046,-0.2937316283691019,1.4830479948946937,-0.19805942179906239,0.8429985725833214,0.9992288473254151
Ackr2,0.0,,,,,
Ackr3,2.1242194694735708,-0.8297198591480504,1.3706021779170965,-0.6053688462752738,0.544933946150217,0.9992288473254151
Ackr4,0.0,,,,,
Acly,20.314960418615552,0.3777102559491933,0.837593188670309,0.45094714362328286,0.6520276445700639,0.9992288473254151
Acod1,0.0,,,,,
Acot6,1.0255579501557628,-0.6195676456981732,1.4230287566527984,-0.43538659552846987,0.6632818384171849,0.9992288473254151
Acox1,20.113709761723992,-0.4368031106575998,0.963387202110884,-0.45340348065712066,0.6502582305661506,0.9992288473254151
Acp2,8.136858256765342,0.9312020576673328,1.0067996240125474,0.9249129970431211,0.35501116540303146,0.9992288473254151
Acp5,0.0,,,,,
Acr,0.07243981117763433,1.1757427276085832,2.05895921837155,0.5710374042952095,0.5679742881714114,0.9992288473254151
Acsl1,2.2657394818967824,0.9312026377452202,1.3610148961898705,0.6841972415967674,0.4938506238536764,0.9992288473254151
Acsl4,6.18342670672434,-0.37107203966518526,1.041926360545608,-0.35614037010338456,0.7217354456398822,0.9992288473254151
Acsl6,9.836757894337895,-0.783033113120822,1.174920500120049,-0.66645625218116,,
Acss1,5.663423791683534,-1.0542573224236949,1.1209633222622883,-0.9404922547296465,0.34696512068099783,0.9992288473254151
Acss2,2.1426871632963405,-0.4041966416735645,1.3577503256607346,-0.2976958532319751,0.7659353086577676,0.9992288473254151
Actc1,0.016918941929080934,2.1711492972182933,2.4715813102930864,0.8784454260826374,0.3797020416534037,0.9992288473254151
Actg2,0.0,,,,,
Actl6a,0.7577653033922767,-0.603316379597109,1.4771907159652446,-0.4084214536935283,0.6829642855407585,0.9992288473254151
Actl6b,2.0207381825583965,0.5098603292174324,1.3401705424547108,0.38044436365803974,0.7036155884192301,0.9992288473254151
Actn1,3.2560376315550337,-0.7201368415040241,1.1379769774229842,-0.6328219777651534,0.5268499029715077,0.9992288473254151
Actn2,0.13983196633729825,1.6220133787550821,2.0320826317089913,0.7982024714176909,0.424753003476686,0.9992288473254151
Actr1a,1.8928915181133956,-0.1651147311438338,1.4364487877843364,-0.11494647950416424,0.9084875439090103,0.9992288473254151
Actr1b,3.2385818489528746,-0.3505539078501595,1.2706914773440152,-0.2758764925242776,0.7826429297671982,0.9992288473254151
Actr2,22.447152782083965,-0.13059643363868592,0.8604217057030525,-0.15178189110417117,0.8793589654443572,0.9992288473254151
Acvr1,4.376899443682647,0.25546105635023164,1.229392077140841,0.20779461743754643,0.8353893355498274,0.9992288473254151
Acvr1b,4.64114797542133,0.6573919354861891,1.0650545675803167,0.61723779747709,0.537077888234909,0.9992288473254151
Acvr1c,0.5295561107286323,-0.21491174674097238,1.5326166347586923,-0.1402253778713617,0.8884819213581527,0.9992288473254151
Acvr2a,3.879049009068224,-0.5145651211379545,1.2573968567831246,-0.4092304815000078,0.6823705270968072,0.9992288473254151
Acvr2b,0.40286056963947364,1.1516330683925484,1.6929608897386916,0.6802478872210111,0.4963475154645731,0.9992288473254151
Acvrl1,0.0,,,,,
Ada,0.15576938148601002,0.8959231712808083,2.156450254408069,0.415462016547529,0.6778037154623204,0.9992288473254151
Adad1,0.0,,,,,
Adad2,0.0,,,,,
Adam10,8.985769297368327,-0.2719097890580688,0.9863477230961709,-0.275673358077552,0.7827989601578291,0.9992288473254151
Adam17,2.0193803642063273,0.5186081957555003,1.5001139989161683,0.3457125232683613,0.7295587717438106,0.9992288473254151
Adam18,0.36804115900094264,0.3215074043174107,1.6439058408422202,0.19557531601243852,0.8449425821209621,0.9992288473254151
Adam28,0.0,,,,,
Adamdec1,0.0,,,,,
Adamts1,2.452754091935104,-0.37215116045674834,1.3474529352766345,-0.27618861535994577,0.7824032009220884,0.9992288473254151
Adamts13,0.0,,,,,
Adamts14,0.0,,,,,
Adamts18,0.10599408247913637,1.1325576795494328,2.0468457547635444,0.5533185277462531,0.5800453162808255,0.9992288473254151
Adamts20,0.7475734584852446,-0.15886869660875216,1.5618777345520753,-0.10171647440400544,0.9189817252871342,0.9992288473254151
Adamts3,0.5031090818769303,0.9177146742715604,1.71352128072,0.5355723822034754,0.5922541202485349,0.9992288473254151
Adamts5,0.2289071068873537,0.7812752802654308,1.8712603705189106,0.41751286596679166,0.6763033155716883,0.9992288473254151
Adamts6,1.6916790963046775,0.9164199934742517,1.3727084063690578,0.667599899018808,0.5043890221910616,0.9992288473254151
Adar,5.256980686378832,-0.1592612069674296,1.045974175379513,-0.15226112720196414,0.8789809833815387,0.9992288473254151
Adarb1,2.031941938686039,0.7560444363029728,1.3694911715067108,0.5520622929399206,0.5809056751002469,0.9992288473254151
Adcy1,1.9613428455377608,-1.022939783969336,1.386851030749538,-0.7375988922303195,0.46075822878818096,0.9992288473254151
Adcy2,2.834552672847463,-0.6697469489879873,1.3294505401656516,-0.5037772589152025,0.6144179099772631,0.9992288473254151
Adcy3,1.1111341865815365,0.03738962998530741,1.4280436320335015,0.026182414281043665,0.9791118424453842,0.9992288473254151
Adcy8,2.0980385700684328,0.13779856947448244,1.2620179751850162,0.1091890703492402,0.9130525290747721,0.9992288473254151
Adcyap1,0.6955302384518198,1.7654152302177706,1.6145425836667895,1.0934460621090178,0.2741979988041898,0.9992288473254151
Adcyap1r1,15.486344928817376,-0.6088683785567967,1.0426011200685419,-0.5839897606447698,0.5592272010135704,0.9992288473254151
Add2,10.318658706368547,0.26696836982547223,0.9431872355699713,0.2830491759826906,0.7771391406807706,0.9992288473254151
Adgra2,0.22919071944401348,1.1792485432047062,1.7906407227775718,0.6585623392812725,0.5101768534375303,0.9992288473254151
Adgra3,4.102600618443155,1.5866313800960343,1.3206708058488066,1.201382943477949,0.22960268935608885,0.9992288473254151
Adgrb1,21.389252486891838,-0.569205899144166,0.8573130501993795,-0.6639417176861936,0.5067276142698198,0.9992288473254151
Adgre1,0.15576938148601002,0.8959231712808083,2.156450254408069,0.415462016547529,0.6778037154623204,0.9992288473254151
Adgre5,0.22344514920233374,1.813168554019601,2.05603585915581,0.8818759390529656,0.3778438999068675,0.9992288473254151
Adgrf1,0.0,,,,,
Adgrf5,0.7709017286404162,0.3732793406306793,1.4999801943115962,0.2488561795990865,0.803472032685951,0.9992288473254151
Adgrg1,4.193991547570098,0.1409441639934996,1.0688596460756885,0.13186405203992427,0.8950918225987771,0.9992288473254151
Adgrg2,0.0507568257872428,2.643613362668138,2.4643774187962606,1.0727307199395724,0.2833919528930656,0.9992288473254151
Adgrg5,0.0,,,,,
Adgrg6,0.46730814445803004,-0.3527226955108097,4.222370687783164,-0.08353664838839545,0.9334248380158092,0.9992288473254151
Adgrg7,0.0,,,,,
Adgrl1,7.669516229014437,-0.3540579044153403,1.0305152366740258,-0.3435736724845112,0.7311669269941636,0.9992288473254151
Adgrl2,1.597272687179992,1.2700545146761453,1.4423949104421672,0.8805178841672489,0.37857882116049246,0.9992288473254151
Adgrl3,13.997611566849512,-0.10596188023653608,0.8619864655123214,-0.12292754524116299,0.9021644730982349,0.9992288473254151
Adgrv1,1.6301290442577845,1.048466179574511,1.4813678017990524,0.7077689810060658,0.4790887321279981,0.9992288473254151
Adh5,10.864231030504058,-0.4998982535703954,0.9639855200158363,-0.5185744424482467,0.6040575353847838,0.9992288473254151
Adipoq,0.0,,,,,
Adipor1,4.484753573970157,-0.5716673392109063,1.071493583794117,-0.5335238099948807,0.5936710335238601,0.9992288473254151
Adm,1.1959996074534553,-2.383607143953034,1.5316903411640255,-1.5561938858618019,0.11966199483401956,0.9992288473254151
Adora1,11.697072289624854,-0.6858839664971107,0.9805329032590082,-0.6995012245049916,0.48423884803703965,0.9992288473254151
Adora2a,0.0,,,,,
Adora2b,1.3655691721720158,-0.8650391583656905,1.8228555742404655,-0.47455167079055555,0.6351065605579289,0.9992288473254151
Adprhl1,0.0,,,,,
Adra1a,2.248533073554991,0.31216472761784264,1.4034726692789583,0.2224230898477125,0.8239845388636456,0.9992288473254151
Adra1b,0.6686901628422213,-0.364222321802217,1.520721764416866,-0.23950622022029203,0.8107130737653444,0.9992288473254151
Adra2a,0.2796639326745965,1.2246326605893723,1.8682095820117632,0.6555113903605175,0.5121385552533038,0.9992288473254151
Adrb1,0.3185494725507288,0.960547730632752,1.6973806713792956,0.5659000051250782,0.5714617580923482,0.9992288473254151
Adrb2,0.016918941929080934,2.1711492972182933,2.4715813102930864,0.8784454260826374,0.3797020416534037,0.9992288473254151
Adrb3,0.0,,,,,
Adtrp,0.0,,,,,
Aebp2,2.6183053129094067,-0.3271922836753395,1.3247293525639872,-0.2469880229060112,0.8049174933159076,0.9992288473254151
Afap1l2,13.629909114174856,-0.04365472089691495,0.9667748342141397,-0.04515500336994237,0.963983759748714,0.9992288473254151
Afdn,3.800562531982154,-0.08922050871430427,1.0884545091774283,-0.08196990132525649,0.9346706481508289,0.9992288473254151
Afg3l2,3.8751221740228483,0.4266349523362502,1.077407078762988,0.3959830603917008,0.6921175248468588,0.9992288473254151
Afp,0.0,,,,,
Ager,0.016918941929080934,2.1711492972182933,2.4715813102930864,0.8784454260826374,0.3797020416534037,0.9992288473254151
Agl,4.649331873245926,-0.13654460833727738,1.0487927684881693,-0.13019217183782253,0.8964143878362882,0.9992288473254151
Ago1,2.3156932555073895,-0.4538395963352482,1.3214325266521298,-0.3434451530302935,0.7312635956852135,0.9992288473254151
Ago2,2.108282054324859,-0.6590539176200739,1.3455450109466571,-0.4898044377990723,0.6242722901162784,0.9992288473254151
Ago3,3.4747703766454507,-0.8842521059820188,1.2761244296921008,-0.6929199734820282,0.4883597743472643,0.9992288473254151
Agpat3,17.075893958664242,-0.5735480431474443,0.9760059778859538,-0.5876480842768602,0.5567685289451689,0.9992288473254151
Agpat4,10.943640966572232,-0.22767281862533933,0.9106810927504497,-0.25000279509231843,0.8025851870887416,0.9992288473254151
Agps,3.8844980654230974,-1.282408798202288,1.288869570784921,-0.994987256485,0.3197424623407158,0.9992288473254151
Agr3,0.0,,,,,
Agrn,3.332369393614846,0.056218124664411784,1.0957702300589511,0.05130466508602567,0.9590827508011169,0.9992288473254151
Agrp,0.768121993648997,-1.1406459608379556,4.036018009852356,-0.2826166677288147,0.7774707020172632,0.9992288473254151
Agt,1.223951898953813,0.15984330961956847,1.5463722063157905,0.10336664676636477,0.9176719823408395,0.9992288473254151
Agtr1a,0.17815028110011089,0.05249511579079296,1.9824065823428878,0.02648049913593009,0.978874087580176,0.9992288473254151
Agtr1b,0.0,,,,,
Agtr2,0.0,,,,,
Agtrap,0.31252028975238916,0.8470541969136317,1.8015116752592586,0.47019078951666005,0.6382187139829969,0.9992288473254151
Agxt2,0.0,,,,,
Ahi1,47.91300789031237,-0.42739345850185856,1.0323916747617483,-0.41398382895763947,0.6788859498230724,0.9992288473254151
Ahr,0.07243981117763433,1.1757427276085832,2.05895921837155,0.5710374042952095,0.5679742881714114,0.9992288473254151
Aicda,0.0,,,,,
Aida,3.4306852367318057,-0.05627635484581133,1.2606209536130424,-0.044641773313793265,0.9643928455433752,0.9992288473254151
Aif1,1.0252743375991027,-0.8571177425004576,1.4291893032025367,-0.5997230321972202,0.5486908358080549,0.9992288473254151
Aif1l,0.2799475452312563,1.541706196775248,1.7876893586562566,0.8624016187768183,0.38846655006326414,0.9992288473254151
Aifm1,0.5972318784449561,0.2591225293893174,1.5268607296463073,0.16970934176121114,0.8652387269867011,0.9992288473254151
Aim2,0.0,,,,,
Aip,5.493867128295118,-0.5503366187125678,1.0525206712152915,-0.5228748791005903,0.6010613271600342,0.9992288473254151
Aire,0.0,,,,,
Ajuba,0.016918941929080934,2.1711492972182933,2.4715813102930864,0.8784454260826374,0.3797020416534037,0.9992288473254151
Ak4,2.080887654932086,-0.614618677220588,1.3418693122143819,-0.4580316962509046,0.6469296695847235,0.9992288473254151
Akap5,0.7861753858047171,-0.38354465927649667,1.5563083053683822,-0.24644516639375683,0.8053376464004223,0.9992288473254151
Akap9,4.0669632041542725,-0.13896513002990615,1.0864997073420437,-0.1279016727670026,0.8982267872439691,0.9992288473254151
Akip1,0.7191633760728043,-0.30893328092844097,1.5063022079070916,-0.20509382466994025,0.8374988210853299,0.9992288473254151
Akr1b3,2.4005715777094543,-0.24372429052245884,1.3188797043693554,-0.1847964524095848,0.8533886905043693,0.9992288473254151
Akt1,6.536681573932415,0.0952702386084641,1.0213597260946528,0.09327784929678645,0.9256828290498234,0.9992288473254151
Akt1s1,3.7492901204309863,-0.7662861327467758,1.2783086319481596,-0.5994531473819006,0.5488707447715786,0.9992288473254151
Akt2,3.33146936617486,-1.2424906070912747,1.2792094079124687,-0.9712957076503095,0.3314010456510199,0.9992288473254151
Akt3,0.7535684850442858,0.3477812574668136,1.6091777963368792,0.21612357457236878,0.8288914240861405,0.9992288473254151
Aldh1a2,0.0,,,,,
Aldh1a3,0.0,,,,,
Aldh1l1,1.2177920270450837,0.21189605894882393,1.4549898110391695,0.14563405004017552,0.8842102865015073,0.9992288473254151
Aldh1l2,1.1695867348410518,-1.3635363837964627,1.4354322889305846,-0.9499134123646576,0.3421562511723799,0.9992288473254151
Aldh2,0.6626609800438817,-0.7762625983004016,1.6240117090716717,-0.47799076445337574,0.6326567784219146,0.9992288473254151
Aldh3a1,0.0,,,,,
Aldh4a1,1.1770339804226906,-0.14216952184315254,1.517748468511219,-0.09367133276214645,0.9253702432662516,0.9992288473254151
Aldh9a1,1.3721997363229737,-0.37787583176934847,1.3931825711321297,-0.2712320980747545,0.7862125272420304,0.9992288473254151
Aldoa,46.47730182297567,-0.030615031659297028,0.8253789233114122,-0.037092092849269544,0.9704115766838464,0.9992288473254151
Aldoc,39.59460622185351,-0.5436739698158713,0.8474217731343224,-0.6415624274144005,0.5211573351064712,0.9992288473254151
Alg13,0.45127419643822714,-0.15054382736202407,1.637682879611955,-0.09192489537272018,0.9267577115555679,0.9992288473254151
Alk,0.6422431339905191,0.5758840054233878,1.5952051104720948,0.36100937844473,0.7180924362093911,0.9992288473254151
Alkbh5,2.5557220947327504,0.0914370161235946,1.1792401598870141,0.07753892653414671,0.9381948255750976,0.9992288473254151
Alox12,0.016918941929080934,2.1711492972182933,2.4715813102930864,0.8784454260826374,0.3797020416534037,0.9992288473254151
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.0,,,,,
Alpl,1.2968282461343772,0.5013386604879732,1.4426870609639835,0.34750340115546996,0.728213163778971,0.9992288473254151
Als2,2.772534547583563,0.25998159527941866,1.2144797848986149,0.21406827722630395,0.8304938134732873,0.9992288473254151
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,7.5290740032962615,0.45238662649752176,0.9627121744029299,0.46990849240905264,0.6384203966288138,0.9992288473254151
Amd1,5.346078061264769,-0.061854066365781044,1.070624935577024,-0.057773795762046366,0.9539288112574345,0.9992288473254151
Amelx,0.0,,,,,
Amer1,0.6639261193809106,0.16719717082944108,1.5446719608959947,0.10824121565102893,0.9138043516341123,0.9992288473254151
Amfr,17.838958506592412,-0.688217592852088,0.9347686089507974,-0.7362438000828428,0.4615823410936788,0.9992288473254151
Amh,0.0,,,,,
Amhr2,0.0,,,,,
Amigo3,0.016918941929080934,2.1711492972182933,2.4715813102930864,0.8784454260826374,0.3797020416534037,0.9992288473254151
Amy1,0.9039100650845744,-0.029625274053594185,1.4637366558019582,-0.02023948360940853,0.983852330963257,0.9992288473254151
Amy2a5,0.12796068042618772,0.5064763850353153,1.8981974619171371,0.2668196513779897,0.7896080230002288,0.9992288473254151
Anapc11,3.8960470007583,-0.02767545603709184,1.0692711191457474,-0.025882543296598223,0.9793510238140726,0.9992288473254151
Anapc15,0.06767576771632373,2.8157635808075248,2.464754035892747,1.1424115915029387,0.2532829753166175,0.9992288473254151
Anapc16,4.730341883178357,0.7720202807740587,1.1930577403706841,0.6470938116827366,0.5175712301507748,0.9992288473254151
Anapc2,5.839083226023923,-0.6391859503713319,1.203868912016885,-0.5309431483702661,0.5954581761032283,0.9992288473254151
Anapc4,6.855834877415148,-0.4480502638776346,1.0794269514391046,-0.4150815979537001,0.6780821701972732,0.9992288473254151
Anapc5,5.892958810507696,-0.7725563017518222,1.2098266890041518,-0.6385677459204828,0.5231041694681511,0.9992288473254151
Ang,0.0,,,,,
Angpt1,0.1015136515744856,3.0875074290046136,2.464821225861867,1.25262935770322,0.21034062558612865,0.9992288473254151
Angpt2,0.15576938148601002,0.8959231712808083,2.156450254408069,0.415462016547529,0.6778037154623204,0.9992288473254151
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.15576938148601002,0.8959231712808083,2.156450254408069,0.415462016547529,0.6778037154623204,0.9992288473254151
Angptl8,0.0,,,,,
Ank,6.515997598432487,-0.1419655887135516,1.036759295703723,-0.1369320625354889,0.8910844952962996,0.9992288473254151
Ank1,3.9210996054392475,1.0045630136051802,1.2001126703787772,0.8370572517063102,0.4025603876367039,0.9992288473254151
Ank2,10.902605007918153,0.08422022107495589,0.9251639116029744,0.09103275648639678,0.9274665631935275,0.9992288473254151
Ankle2,5.5630087442880845,-0.7389595529260257,1.2333462032277527,-0.5991501421029368,0.549072766981586,0.9992288473254151
Ankrd11,4.707745683486194,0.6289997860067819,1.076463254900735,0.5843207217182573,0.5590045533056546,0.9992288473254151
Ankrd13a,4.071160022502263,-0.43290211956210595,1.1051627979273333,-0.39170891417444376,0.695273302790917,0.9992288473254151
Ankrd13b,2.6584043527731738,0.6153932970824961,1.3104104958195613,0.46961871798624055,0.6386274491507349,0.9992288473254151
Ankrd13d,1.1609094855884103,-0.07832677677461339,1.4076836999590157,-0.05564231281281005,0.9556267559491005,0.9992288473254151
Anks6,0.2799475452312563,1.541706196775248,1.7876893586562566,0.8624016187768183,0.38846655006326414,0.9992288473254151
Anln,0.12291302440821732,1.405395102219358,2.036156936117795,0.6902194409920739,0.4900561994071476,0.9992288473254151
Ano1,0.0507568257872428,2.643613362668138,2.4643774187962606,1.0727307199395724,0.2833919528930656,0.9992288473254151
Ano5,0.1110417384971068,0.24968030420266155,1.9920023967768525,0.12534136736313936,0.9002533039760475,0.9992288473254151
Anp32e,2.899919397814596,-0.9009511881402738,1.3060349244595886,-0.6898369800586072,0.49029671037474576,0.9992288473254151
Anxa2,0.8353493034589726,-0.9272022973820245,1.64160358386318,-0.5648149812149184,0.5721996160739178,0.9992288473254151
Anxa6,9.806465447724205,-0.49961776136240127,0.9294129882791339,-0.5375627064212593,0.5908789827652152,0.9992288473254151
Anxa8,0.0,,,,,
Aox3,0.0,,,,,
Ap1b1,12.381087190502706,0.24173662005469504,0.9016711965502806,0.268098416562001,0.7886235646339628,0.9992288473254151
Ap1g1,6.098350567554309,-0.9289935818837866,1.2164706636964555,-0.7636793961482635,0.44505832205798423,0.9992288473254151
Ap1s1,2.0217371924488607,-0.03743529170461678,1.3313910686459844,-0.028117427393206273,0.9775684945186877,0.9992288473254151
Ap2a1,3.0791699729020476,-0.6951777727013992,1.3107607380963398,-0.5303620657047056,0.5958609218940132,0.9992288473254151
Ap2a2,5.726323308503488,0.18709153684386085,1.0452779894203117,0.178987349525668,0.8579476349064838,0.9992288473254151
Ap2b1,20.349203656265985,0.05788959123913975,0.8403976152651087,0.06888357390314359,0.9450822935855241,0.9992288473254151
Ap3b1,1.4890835779328515,-0.5701548333854872,1.4096913539065008,-0.40445366413398837,0.6858791447173598,0.9992288473254151
Ap3b2,5.7578392482823135,-0.4357366437254989,1.0353985854468724,-0.4208395200167648,0.6738722712283802,0.9992288473254151
Ap3m2,6.89944768548807,-1.1112706740084515,1.2085196496190678,-0.919530496966872,0.3578181616377166,0.9992288473254151
Ap3s2,1.0718343450383545,0.08345867473377767,1.4287881579629966,0.05841221056364545,0.9534202887569494,0.9992288473254151
Ap4s1,5.140518029862352,0.25959690072959557,1.0497009728078053,0.24730557316262142,0.8046717459678219,0.9992288473254151
Ap5z1,1.7747250540563932,0.5047112400144804,1.3903578776799905,0.36300814928071806,0.7165987967382085,0.9992288473254151
Apaf1,0.5417110091964027,0.5154004111190393,1.582513001509597,0.32568478781999677,0.744662854818716,0.9992288473254151
Apba1,2.6456997123021795,-0.352084452113375,1.3078068310002249,-0.26921747445232186,0.7877623338639759,0.9992288473254151
Apba3,1.3735614085310939,-0.028803256580595748,1.463691027833591,-0.019678508669433773,0.9842998350579089,0.9992288473254151
Apc,5.673070360281486,-0.08082645833299541,1.0507496819836568,-0.07692265790688345,0.9386850725456618,0.9992288473254151
Apc2,8.615535730624602,-0.12755710788193197,0.9468620838756775,-0.13471561492864695,0.892836726809443,0.9992288473254151
Apcs,0.0,,,,,
Apex1,0.2065262072732528,1.6381938805412481,2.0568013560823597,0.7964764685207891,0.4257551475298941,0.9992288473254151
Aph1c,0.19535283558585162,0.8355069147874156,1.7936030328023718,0.4658259935488613,0.6413400575687055,0.9992288473254151
Apip,2.615077120011639,-0.8326845348814828,1.3151431500972446,-0.6331512541580832,0.5266348745709923,0.9992288473254151
Apln,0.41879798478818536,0.7380657312716864,1.638751806948461,0.4503828634343643,0.6524343991805943,0.9992288473254151
Aplnr,0.03383788385816187,2.434812500931951,2.4659112563733707,0.9873885342138562,0.32345220308575406,0.9992288473254151
Aplp1,76.53325294971516,-0.502706487539235,0.8621610078783241,-0.5830772708874136,0.5598412838323414,0.9992288473254151
Aplp2,11.59767143755409,0.3196737040013646,0.9454020085778623,0.33813520714033535,0.7352613000219375,0.9992288473254151
Apmap,4.244136254722323,-0.4347481869872745,1.2573293232863514,-0.34577113484552247,0.7295147196809794,0.9992288473254151
Apoa1,0.0,,,,,
Apoa4,0.016918941929080934,2.1711492972182933,2.4715813102930864,0.8784454260826374,0.3797020416534037,0.9992288473254151
Apob,0.0,,,,,
Apobec1,0.0,,,,,
Apobec3,0.7360823180018853,-0.19980277934252294,1.5046163549369442,-0.13279317261634865,0.8943569540020864,0.9992288473254151
Apod,0.39809652617816305,1.8236617936183088,1.8516047525550405,0.9849087884991798,0.324668876067847,0.9992288473254151
App,22.67310965613342,0.2960028365806278,0.8432886311181127,0.3510101116721554,0.7255807624568462,0.9992288473254151
Appbp2,9.579382100205365,-0.7392131131573175,1.021798180462778,-0.7234433641509557,0.469407537666085,0.9992288473254151
Appl1,9.376928177672163,0.047242147138197965,0.9584158704298731,0.049291908237087824,0.9606866679721924,0.9992288473254151
Appl2,4.870277128214443,-0.341083575378179,1.2210518298617268,-0.2793358701381281,0.7799870810165828,0.9992288473254151
Aqp2,0.0,,,,,
Aqp3,0.0,,,,,
Aqp4,2.0173745493244546,-1.1784675551785362,1.40028250860025,-0.8415927128566046,0.40001596962068053,0.9992288473254151
Aqp5,0.0555208692485534,0.9042155025946459,2.1422275675675846,0.42209124571267986,0.6729584175273471,0.9992288473254151
Aqp6,0.0,,,,,
Ar,3.0122461424622187,0.7377021710750897,1.3708609926657125,0.5381305435211111,0.5904869271429092,0.9992288473254151
Araf,11.2253081126458,-0.48490290026335414,1.049323985508512,-0.46210980303510907,0.6440025805929999,0.9992288473254151
Arap1,1.1436103982315784,-0.26423623679978164,1.5388792970342842,-0.1717069280930711,0.8636679388835369,0.9992288473254151
