,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adcy2,0.15692009943773017,-0.43099837971414234,4.276745125834233,-0.10077719551502867,0.9197273300055159,0.9998394022704032
Adcy3,0.020467839057095236,-1.4913297325988468,4.362117331976419,-0.3418820767764962,0.7324396384554768,0.9998394022704032
Adcy8,0.01773879384948254,-1.5215083363771882,4.363580564477944,-0.34868345247550636,0.7273269685389399,0.9998394022704032
Adcyap1,0.006822613019031745,-1.6557992667761592,4.360677480251263,-0.37971147242027903,0.7041596031513571,0.9998394022704032
Adcyap1r1,0.35540834748461153,0.34901786500890025,3.1592954614461792,0.1104733220643871,0.9120340062572271,0.9998394022704032
Add2,0.8609141813879215,1.2854244795669878,3.0986849233009637,0.4148290359891293,0.6782670620936666,0.9998394022704032
Adgra2,0.005458090415225396,-1.6744512170463404,4.356924376087182,-0.3843195503315375,0.700741619514565,0.9998394022704032
Adgra3,0.03684211030277142,-1.3310584164106718,4.351063097016425,-0.3059156777853656,0.7596688487105255,0.9998394022704032
Adgrb1,2.367581280029552,2.3865881155926147,3.0844007985483572,0.7737606982580989,0.4390723179754369,0.9998394022704032
Adgre1,0.006822613019031745,-1.6557992667761592,4.360677480251263,-0.37971147242027903,0.7041596031513571,0.9998394022704032
Adgre5,0.019103316453288888,-1.5062726626707377,4.362883960498706,-0.3452470146601288,0.7299086765352474,0.9998394022704032
Adgrf1,0.0,,,,,
Adgrf5,0.06549708498270476,-1.0318722951798032,4.325805312714187,-0.23853877384332964,0.8114632459296399,0.9998394022704032
Adgrg1,0.6640462091396244,-1.6719720777906097,3.139407521086796,-0.5325756744099945,0.5943273447593469,0.9998394022704032
Adgrg2,0.012280703434257143,-1.5856601624730446,4.365075924651387,-0.36326061444158775,0.7164102117789024,0.9998394022704032
Adgrg5,0.0,,,,,
Adgrg6,0.002729045207612698,-1.7134078098231607,4.340533447225176,-0.394745906385887,0.693030419894121,0.9998394022704032
Adgrg7,0.0,,,,,
Adgrl1,0.9116572709235344,-0.9826512072581638,2.4391557063668494,-0.4028653048647863,0.6870473161485773,0.9998394022704032
Adgrl2,0.03957115551038413,-1.3035244319031938,4.348831751481097,-0.2997412883262839,0.7643745022383207,0.9998394022704032
Adgrl3,0.6145088759031286,-0.1381222573035684,2.5632405671950065,-0.0538857956101708,0.957026153684057,0.9998394022704032
Adgrv1,0.0,,,,,
Adh5,0.5169953005379171,-0.3973066769195636,3.282123570556902,-0.12105171191106302,0.9036500761296539,0.9998394022704032
Adipoq,0.0,,,,,
Adipor1,0.4086247290330592,0.49602031829211646,3.1723617904043357,0.1563567937908166,0.8757517917965133,0.9998394022704032
Adm,0.002729045207612698,-1.7134078098231607,4.340533447225176,-0.394745906385887,0.693030419894121,0.9998394022704032
Adora1,0.7352193355330481,0.07122596189880799,2.453887280983382,0.0290257675854877,0.9768440396879065,0.9998394022704032
Adora2a,0.04639376852941587,-1.2239425525238647,4.342103213651856,-0.2818778118114994,0.7780372035614933,0.9998394022704032
Adora2b,0.008187135622838095,-1.6376255956702912,4.362921900816046,-0.3753506555696053,0.7073996976857864,0.9998394022704032
Adprhl1,0.001364522603806349,-1.7344253579119262,4.274867414229094,-0.4057261172916875,0.6849438500632843,0.9998394022704032
Adra1a,0.03684211030277142,-1.3310584164106718,4.351063097016425,-0.3059156777853656,0.7596688487105255,0.9998394022704032
Adra1b,0.006822613019031745,-1.6557992667761592,4.360677480251263,-0.37971147242027903,0.7041596031513571,0.9998394022704032
